queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.7796560863979807,1,2,0.000483333,57.3368,books-t2016-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3301540397681022,1,1,0.000433333,65.9048,books-oracle2=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.3301540397681022,1,2,0.00055,59.7888,books-t2016-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.2259991174333616,0.5,2,0.00055,59.7752,books-t2016-a=5 | books-t2016-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.2514295541570788,0.9,2,0.00055,59.7697,books-t2016-a=9 | books-t2016-b=1
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5561384743845064,0.5,0.3333333333333333,1,0.39325473350821594,0.1908103456435024,0.5,2,0.00055,59.7819,books-t2016-a=5 | books-t2016-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5200994897568627,0.4,0.25,1,0.3872357684844313,0.18309955400478498,0.4,2,0.00055,59.8041,books-t2016-a=4 | books-t2016-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7629390826203658,0.5,0.3333333333333333,1,0.5920965337341135,0.2579970110510163,0.5,2,0.00055,59.824,books-t2016-a=5 | books-t2016-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.3301540397681022,1,12,0.00071667,481.0983,books-t2016-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.3301540397681022,1,2,0.00055,59.8206,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.8062973337341608,1,1,0.00035,62.8932,books-oracle2=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.8062973337341608,1,2,0.000233333,55.3344,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,interleave,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.6500473814216091,0.8,2,0.000233333,55.3222,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.7387417183811849,0.9,2,0.000233333,55.321,books-t2016-a=9 | books-t2016-b=1
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.6500473814216091,0.8,2,0.000233333,55.324999999999996,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.6743147201945658,0.8,0.6666666666666666,1,0.49072777964140235,0.5535605402175943,0.8,2,0.000233333,55.3413,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.9268484436261611,0.8,0.6666666666666666,1,0.7948348187815227,0.7342326765419461,0.8,2,0.000233333,55.3381,books-t2016-a=8 | books-t2016-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.8062973337341608,1,10,0.000366669,392.4172,books-t2016-a=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.8062973337341608,1,2,0.000233333,55.3525,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.454858502406438,1,1,0.000416667,91.565,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.454858502406438,1,2,0.00030000000000000003,56.4665,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3490372980629354,0.5,2,0.00030000000000000003,56.455400000000004,books-t2016-a=5 | books-t2016-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.424128010417712,0.9,2,0.00030000000000000003,56.452600000000004,books-t2016-a=9 | books-t2016-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.3461466486359587,0.5,2,0.00030000000000000003,56.4615,books-t2016-a=5 | books-t2016-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8538484439374456,0.8,0.6666666666666666,1,0.6498950921906343,0.39043573518164476,0.8,2,0.00030000000000000003,56.4804,books-t2016-a=8 | books-t2016-b=2
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8538484439374456,0.8,0.6666666666666666,1,0.6498950921906343,0.39043573518164476,0.8,2,0.00030000000000000003,56.4761,books-t2016-a=8 | books-t2016-b=2
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.454858502406438,1,8,0.000400002,309.85609999999997,books-t2016-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.454858502406438,1,2,0.00030000000000000003,56.4927,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5357916837107143,1,1,0.000366667,64.5016,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.5357916837107143,1,2,0.000216667,57.0572,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.4978421277466277,0.9,2,0.000216667,57.046400000000006,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.4978421277466277,0.9,2,0.000216667,57.040600000000005,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.4978421277466277,0.9,2,0.000216667,57.0432,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.4978421277466277,0.9,2,0.000216667,57.0613,books-t2016-a=9 | books-t2016-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,1,1,1,1,0.8591367550184259,0.5357916837107143,1,2,0.000216667,57.0563,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.5357916837107143,1,10,0.000350003,393.9404,books-t2016-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.5357916837107143,1,2,0.000216667,57.079100000000004,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.467288999132569,1,1,0.0004,63.4366,books-oracle2=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.467288999132569,1,2,0.000483333,56.6842,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.32838927098448506,0.5,2,0.000483333,56.6716,books-t2016-a=5 | books-t2016-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.3822843562789206,0.9,2,0.000483333,56.6688,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.7071528501369595,0.5,0.3333333333333333,1,0.5014041254488005,0.3272606558750119,0.5,2,0.000483333,56.677099999999996,books-t2016-a=5 | books-t2016-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.3822843562789206,0.9,2,0.000483333,56.695499999999996,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.37068016736113124,0.9,2,0.000483333,56.6926,books-t2016-a=9 | books-t2016-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.467288999132569,1,8,0.000583335,311.8711,books-t2016-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.467288999132569,1,2,0.000483333,56.708499999999994,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.32087933589191214,1,1,0.000316667,64.143,books-oracle2=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.32087933589191214,1,2,0.00036666700000000005,55.951499999999996,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,interleave,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.27905452247401447,0.8,2,0.00036666700000000005,55.940799999999996,books-t2016-a=8 | books-t2016-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.2937451387265422,0.9,2,0.00036666700000000005,55.940799999999996,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,global-rrf,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.27905452247401447,0.8,2,0.00036666700000000005,55.945,books-t2016-a=8 | books-t2016-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.2937451387265422,0.9,2,0.00036666700000000005,55.961099999999995,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,zscore-norm,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.3148330370860012,0.9,2,0.00036666700000000005,55.9581,books-t2016-a=9 | books-t2016-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.32087933589191214,1,8,0.00046666900000000007,309.1148,books-t2016-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.32087933589191214,1,2,0.00036666700000000005,55.9738,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16185245180915425,1,1,0.000366667,65.4195,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,2,0.000383334,57.527899999999995,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.16119468125408232,1,2,0.000383334,57.5147,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.16119468125408232,1,2,0.000383334,57.5132,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9999426168282078,1,1,0.9555555555555556,0.8543290079708894,0.16119468125408232,1,2,0.000383334,57.518499999999996,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,2,0.000383334,57.533899999999996,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,2,0.000383334,57.5302,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,12,0.000550004,479.08070000000004,books-t2016-a=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.27703597286446247,1,2,0.000383334,57.550799999999995,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3311964280203346,1,1,0.000433333,65.592,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.3311964280203346,1,2,0.000533333,58.3087,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.10985382966005477,0.5,2,0.000533333,58.3057,books-t2016-a=5 | books-t2016-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.2958278984928308,0.9,2,0.000533333,58.292899999999996,books-t2016-a=9 | books-t2016-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6883925842211459,0.5,0.3333333333333333,1,0.4714406551728528,0.10592112949747198,0.5,2,0.000533333,58.3022,books-t2016-a=5 | books-t2016-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7078552972230433,0.6,0.42857142857142855,1,0.45437715837718856,0.16449369103545472,0.6,2,0.000533333,58.3247,books-t2016-a=6 | books-t2016-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7940553915915654,0.6,0.42857142857142855,1,0.6041246320156138,0.18114239999375906,0.6,2,0.000533333,58.3198,books-t2016-a=6 | books-t2016-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.3311964280203346,1,8,0.000633335,311.8359,books-t2016-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.3311964280203346,1,2,0.000533333,58.3596,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.1601766584003884,1,1,0.000366667,63.6256,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.15905302978250757,1,2,0.000466667,75.0943,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.09437402279967491,0.6,2,0.000466667,75.0813,books-t2016-a=6 | books-t2016-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8967761957686905,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.14028067066649158,0.9,2,0.000466667,75.0801,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.750279118279739,0.6,0.42857142857142855,1,0.5305502516625419,0.09437402279967491,0.6,2,0.000466667,75.0962,books-t2016-a=6 | books-t2016-b=4
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8967761957686905,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.14028067066649158,0.9,2,0.000466667,75.103,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.929886731621902,0.9,0.8181818181818182,0.9444444444444444,0.7478078517099106,0.15263062526271207,0.9,2,0.000466667,75.1091,books-t2016-a=9 | books-t2016-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.15905302978250757,1,6,0.000533335,274.8913,books-t2016-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.15905302978250757,1,2,0.000466667,75.1226,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.27705943918221815,0.9,1,0.000416667,67.5745,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.27705943918221815,0.9,2,0.0005,60.5753,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.03734903203500716,0.4,2,0.0005,60.561899999999994,books-t2016-a=5 | books-t2016-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.2502485819610646,0.8,2,0.0005,60.559799999999996,books-t2016-a=9 | books-t2016-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7040683476530861,0.5,0.3333333333333333,1,0.49377278092890103,0.03697282699851611,0.4,2,0.0005,60.567,books-t2016-a=5 | books-t2016-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.808348285025077,0.7,0.5384615384615384,1,0.6015493039849301,0.1128282729235717,0.6,2,0.0005,60.586099999999995,books-t2016-a=7 | books-t2016-b=3
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8538484439374456,0.8,0.6666666666666666,1,0.6498950921906343,0.17953635330401618,0.7,2,0.0005,60.5821,books-t2016-a=8 | books-t2016-b=2
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.27705943918221815,0.9,6,0.000566668,232.51219999999998,books-t2016-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.27705943918221815,0.9,2,0.0005,60.599,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.06698743049663076,1,1,0.0009,95.1706,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.06698743049663076,1,2,0.0006000000000000001,76.93339999999999,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.04350381075974459,0.5,2,0.0006000000000000001,76.919,books-t2016-a=5 | books-t2016-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.055542979783938407,0.9,2,0.0006000000000000001,76.9157,books-t2016-a=9 | books-t2016-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.6979266947490356,0.5,0.3333333333333333,1,0.4805828027463588,0.04292080129558282,0.5,2,0.0006000000000000001,76.9258,books-t2016-a=5 | books-t2016-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.6011263506646628,0.4,0.25,1,0.36324421562842263,0.04205942419588232,0.4,2,0.0006000000000000001,76.94919999999999,books-t2016-a=4 | books-t2016-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.71893778866438,0.6,0.42857142857142855,1,0.4726965725196084,0.04292080129558282,0.6,2,0.0006000000000000001,76.94449999999999,books-t2016-a=6 | books-t2016-b=4
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.06698743049663076,1,10,0.000733336,417.6195,books-t2016-a=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.06698743049663076,1,2,0.0006000000000000001,77.00689999999999,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9603250160361273,1,1,0.0004,66.0505,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.9603250160361273,1,2,0.000483333,86.0264,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5548989126424904,0.5,2,0.000483333,86.01219999999999,books-t2016-a=5 | books-t2016-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.8232779998667945,0.9,2,0.000483333,86.0105,books-t2016-a=9 | books-t2016-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.702866485733532,0.5,0.3333333333333333,1,0.4930218943137949,0.5481540639795447,0.5,2,0.000483333,86.018,books-t2016-a=5 | books-t2016-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8397756453957087,0.8,0.6666666666666666,1,0.6183856998656723,0.729994455643208,0.8,2,0.000483333,86.0381,books-t2016-a=8 | books-t2016-b=2
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.8816688479234611,0.8,0.6666666666666666,1,0.6819382353474002,0.7684562630956522,0.8,2,0.000483333,86.0568,books-t2016-a=8 | books-t2016-b=2
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.9603250160361273,1,10,0.000616669,428.02119999999996,books-t2016-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.9603250160361273,1,2,0.000483333,86.0504,books-t2016-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.15090505422145187,1,1,0.00035,62.2937,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.15090505422145187,1,2,0.000366667,54.472,books-t2016-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.13389452371793278,0.9,2,0.000366667,54.462900000000005,books-t2016-a=9 | books-t2016-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.13389452371793278,0.9,2,0.000366667,54.463800000000006,books-t2016-a=9 | books-t2016-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.13389452371793278,0.9,2,0.000366667,54.465900000000005,books-t2016-a=9 | books-t2016-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.13389452371793278,0.9,2,0.000366667,54.482400000000005,books-t2016-a=9 | books-t2016-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.15090505422145187,0.9,2,0.000366667,54.478300000000004,books-t2016-a=9 | books-t2016-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.15090505422145187,1,6,0.00043333499999999997,222.9949,books-t2016-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.15090505422145187,1,2,0.000366667,54.4893,books-t2016-a=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3740924291935998,1,1,0.000383333,64.9673,books-oracle2=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.3740924291935998,1,2,0.00045000000000000004,58.6104,books-t2016-a=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7501321464456152,0.6,0.42857142857142855,0.8666666666666667,0.5305502516625419,0.23707056755859726,0.6,2,0.00045000000000000004,58.5999,books-t2016-a=6 | books-t2016-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8979849236397607,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.349659789157954,0.9,2,0.00045000000000000004,58.598,books-t2016-a=9 | books-t2016-b=1
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.7439904935415647,0.6,0.42857142857142855,0.8666666666666667,0.5173602734799996,0.23322014821018647,0.6,2,0.00045000000000000004,58.6035,books-t2016-a=6 | books-t2016-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.349659789157954,0.9,2,0.00045000000000000004,58.6203,books-t2016-a=9 | books-t2016-b=1
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9313764260338964,0.9,0.8181818181818182,1,0.7478078517099106,0.35514327482793334,0.9,2,0.00045000000000000004,58.6282,books-t2016-a=9 | books-t2016-b=1
