queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q076,New York City,Head,CrossStripe,Lexical,Keyword,naive-score,0.7434070834693767,0.6,0.42857142857142855,0.06666666666666667,0.3935860879730515,0.8642379951967496,1,2,0.0007,124.0606,books-t2013-a=8 | books-t2013-b=2
q076,New York City,Head,CrossStripe,Lexical,Keyword,interleave,0.8703994419188853,0.7,0.5384615384615384,1,0.7154535353241291,0.7559986162343867,0.8,2,0.0007,124.04429999999999,books-t2013-a=5 | books-t2013-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9851534011567502,0.9,0.8181818181818182,1,0.8137112427136154,0.8051130619286729,1,2,0.0007,124.0355,books-t2013-a=9 | books-t2013-b=1
q076,New York City,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8662496714794206,0.7,0.5384615384615384,1,0.7030144437566932,0.7558179934535297,0.8,2,0.0007,124.053,books-t2013-a=5 | books-t2013-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7457600687412775,0.6,0.42857142857142855,0.1111111111111111,0.39959577178247235,0.8660534229009714,1,2,0.0007,124.0766,books-t2013-a=8 | books-t2013-b=2
q076,New York City,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7442050807253672,0.6,0.42857142857142855,0.16666666666666666,0.44489248009846927,0.8090628463871252,0.9,2,0.0007,124.0732,books-t2013-a=7 | books-t2013-b=3
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.7617231608897417,0.6,0.42857142857142855,0.15555555555555556,0.39959577178247235,0.8660534229009714,1,6,0.0014666660000000002,298.6789,books-t2013-a=8 | books-t2013-b=2
q076,New York City,Head,CrossStripe,Lexical,Keyword,semantic-score,0.8238596645794121,0.6,0.42857142857142855,1,0.6678586337335307,0.7954929774174025,0.8,2,0.0007,124.05189999999999,books-t2013-a=4 | books-t2013-b=6
q076,New York City,Head,CrossStripe,Lexical,Keyword,semantic-rerank,0.8238596645794121,0.6,0.42857142857142855,1,0.6678586337335307,0.7954929774174025,0.8,4,0.00145,222.5383,books-t2013-a=4 | books-t2013-b=6
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.7617231608897417,0.6,0.42857142857142855,0.15555555555555556,0.39959577178247235,0.8660534229009714,1,2,0.0007,124.08529999999999,books-t2013-a=8 | books-t2013-b=2
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6598572393683119,1,1,0.0009,117.2339,books-oracle2=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.549162951475212,0.4,0.25,0.15555555555555556,0.2700422299922274,0.45774897413119736,0.9,2,0.00125,137.3296,books-t2013-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8535450077014726,0.7,0.5384615384615384,0.3333333333333333,0.5940473206994678,0.4821706605864262,0.8,2,0.00125,137.3126,books-t2013-a=5 | books-t2013-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8802250703672707,0.9,0.8181818181818182,0.7777777777777778,0.6400246151644235,0.5629158418862383,1,2,0.00125,137.3045,books-t2013-a=9 | books-t2013-b=1
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7583088184791401,0.7,0.5384615384615384,0.23809523809523808,0.49352927327878277,0.41254552707968994,0.8,2,0.00125,137.3233,books-t2013-a=5 | books-t2013-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.4525468964233039,0.4,0.25,0.047619047619047616,0.22314476564126542,0.22502179520441928,0.5,2,0.00125,137.3646,books-t2013-a=3 | books-t2013-b=7
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.47645011343649557,0.4,0.25,0.14285714285714285,0.23559021925494822,0.28201876626086075,0.6,2,0.00125,137.3448,books-t2013-a=4 | books-t2013-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.549162951475212,0.4,0.25,0.15555555555555556,0.2700422299922274,0.45774897413119736,0.9,12,0.003216666,573.4712,books-t2013-a=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.595107836059887,0.9,2,0.00125,137.3199,books-t2013-a=7 | books-t2013-b=3
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.595107836059887,0.9,4,0.001866667,242.7622,books-t2013-a=7 | books-t2013-b=3
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.561346445594035,0.5,0.3333333333333333,-0.1111111111111111,0.29229081501534177,0.46683765815961903,1,2,0.00125,137.36849999999998,books-t2013-a=9 | books-t2013-b=1
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.9035456546298357,1,1,0.00035,126.6052,books-oracle2=10
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,naive-score,0.7916105000142033,0.7,0.5384615384615384,0.3333333333333333,0.4957034189826413,0.932801483732564,1,2,0.0006333339999999999,134.8242,books-t2013-a=8 | books-t2013-b=2
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,interleave,0.9877461847745914,0.8,0.6666666666666666,0.7777777777777778,0.7756611474661214,0.9621404437403491,1,2,0.0006333339999999999,134.80780000000001,books-t2013-a=5 | books-t2013-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.9833546456663795,0.8,0.6666666666666666,1,0.8063746541436785,0.8578289569495826,1,2,0.0006333339999999999,134.796,books-t2013-a=9 | books-t2013-b=1
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.9863310044606697,0.8,0.6666666666666666,0.7333333333333333,0.7624711692835792,0.9621404437403491,1,2,0.0006333339999999999,134.8142,books-t2013-a=5 | books-t2013-b=5
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.8579927569763786,0.5,0.3333333333333333,0.5111111111111111,0.5545987849596685,0.9371166382005486,1,2,0.0006333339999999999,134.8402,books-t2013-a=6 | books-t2013-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.758309809618998,0.5,0.3333333333333333,0.5555555555555556,0.4269408647353985,0.9404875240541909,1,2,0.0006333339999999999,134.8389,books-t2013-a=6 | books-t2013-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.767997805276993,0.6,0.42857142857142855,0.5111111111111111,0.4743512159188071,0.932801483732564,1,10,0.002166666,480.7328,books-t2013-a=7 | books-t2013-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.9035456546298357,1,2,0.0006333339999999999,134.8122,books-t2013-a=7 | books-t2013-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.9035456546298357,1,4,0.001200001,238.78910000000002,books-t2013-a=7 | books-t2013-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.7681303223969579,0.6,0.42857142857142855,0.5111111111111111,0.4743512159188071,0.9371166382005486,1,2,0.0006333339999999999,134.8535,books-t2013-a=7 | books-t2013-b=3
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.8079952329869924,1,1,0.000416667,107.1781,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5859121966193233,0.4,0.25,0.1111111111111111,0.2465338987621744,0.4582796259075066,1,2,0.000733334,133.2819,books-t2013-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9368427823878586,0.7,0.5384615384615384,0.6111111111111112,0.673766277210663,0.6739827499979321,0.8,2,0.000733334,133.26579999999998,books-t2013-a=5 | books-t2013-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8800160656133204,0.9,0.8181818181818182,0.8888888888888888,0.6705984317153711,0.752913344720148,0.9,2,0.000733334,133.2553,books-t2013-a=9 | books-t2013-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8591988151117211,0.7,0.5384615384615384,0.5,0.5552505045598991,0.6655680158885412,0.8,2,0.000733334,133.2764,books-t2013-a=5 | books-t2013-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.564701230911028,0.3,0.17647058823529413,0.5555555555555556,0.26301603450601274,0.5239628239020041,0.7,2,0.000733334,133.3088,books-t2013-a=3 | books-t2013-b=7
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.5680309322787943,0.4,0.25,-0.06666666666666667,0.24032341661162496,0.5157957422698688,0.8,2,0.000733334,133.3005,books-t2013-a=4 | books-t2013-b=6
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5777226100357554,0.3,0.17647058823529413,0.1111111111111111,0.2368247628666525,0.3946588377085549,0.9,8,0.002066666,395.8179,books-t2013-a=9 | books-t2013-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.7364467385918542,0.9,2,0.000733334,133.2694,books-t2013-a=9 | books-t2013-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.96085205924776,0.9,0.8181818181818182,1,0.8163496004753649,0.7364467385918542,0.9,4,0.001316668,235.0411,books-t2013-a=9 | books-t2013-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5777226100357554,0.3,0.17647058823529413,0.1111111111111111,0.2368247628666525,0.3946588377085549,0.9,2,0.000733334,133.3101,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6565286203675113,0.9,1,0.000366667,158.5235,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,2,0.000666666,133.1614,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8031408461099439,0.6,0.42857142857142855,0.6,0.5720814888588478,0.6881011019169709,0.7,2,0.000666666,133.14419999999998,books-t2013-a=5 | books-t2013-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.8576392090894496,0.9,0.8181818181818182,0.7777777777777778,0.6387801730986867,0.7227903396280156,1,2,0.000666666,133.13569999999999,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.6931986909901016,0.6,0.42857142857142855,0.4666666666666667,0.4396158215870412,0.6777498313248445,0.7,2,0.000666666,133.15279999999998,books-t2013-a=5 | books-t2013-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.649962458767531,0.4,0.25,0.1111111111111111,0.23878875597742785,0.5767960715732888,0.9,2,0.000666666,133.17839999999998,books-t2013-a=8 | books-t2013-b=2
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.5798903396735912,0.3,0.17647058823529413,0,0.19211880160688047,0.5314777921652746,0.8,2,0.000666666,133.17319999999998,books-t2013-a=7 | books-t2013-b=3
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,10,0.0024499990000000004,481.1783,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.6881482153120698,1,2,0.000666666,133.1523,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9650645928231532,0.9,0.8181818181818182,1,0.8299906288046852,0.6881482153120698,1,4,0.001433333,249.9734,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.6535330356235034,0.4,0.25,0.06666666666666667,0.2425122315708963,0.5767960715732888,0.9,2,0.000666666,133.2029,books-t2013-a=9 | books-t2013-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.7051376025558594,1,1,0.0004,117.5293,books-oracle2=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.5108757370608704,0.3,0.17647058823529413,0.1111111111111111,0.19511982090009894,0.49047205796641963,1,2,0.0007,135.39749999999998,books-t2013-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,interleave,0.862990084385524,0.7,0.5384615384615384,0.8095238095238095,0.6702204139848209,0.5950497809269343,0.7,2,0.0007,135.3817,books-t2013-a=5 | books-t2013-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9707173668484063,0.9,0.8181818181818182,0.9555555555555556,0.7501587072318873,0.7240631670993369,0.9,2,0.0007,135.3729,books-t2013-a=9 | books-t2013-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8429078790808725,0.7,0.5384615384615384,0.8095238095238095,0.6354491966613366,0.5781068192206238,0.7,2,0.0007,135.38879999999997,books-t2013-a=5 | books-t2013-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.44739196807317444,0.4,0.25,0.2,0.2641822754701898,0.41340201805804927,0.6,2,0.0007,135.41629999999998,books-t2013-a=4 | books-t2013-b=6
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.4530221589738366,0.4,0.25,0.2,0.27181361999008924,0.4231451519584577,0.6,2,0.0007,135.4106,books-t2013-a=4 | books-t2013-b=6
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5108757370608704,0.3,0.17647058823529413,0.1111111111111111,0.19511982090009894,0.49047205796641963,1,8,0.002016666,395.53430000000003,books-t2013-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.9043987709032661,0.8,0.6666666666666666,1,0.7321605699704342,0.650240277536119,0.8,2,0.0007,135.38879999999997,books-t2013-a=6 | books-t2013-b=4
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.9043987709032661,0.8,0.6666666666666666,1,0.7321605699704342,0.650240277536119,0.8,4,0.0013,240.20209999999997,books-t2013-a=6 | books-t2013-b=4
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5108757370608704,0.3,0.17647058823529413,0.1111111111111111,0.19511982090009894,0.49047205796641963,1,2,0.0007,135.4286,books-t2013-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.6401407429665223,1,1,0.000316667,146.8173,books-oracle2=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,naive-score,0.6675375637938342,0.5,0.3333333333333333,-0.022222222222222223,0.29901344182882494,0.45820394467816217,0.9,2,0.000883334,127.57090000000001,books-t2013-a=7 | books-t2013-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,interleave,0.7975866824796213,0.5,0.3333333333333333,0.6190476190476191,0.5202290362246074,0.5685881381323545,0.7,2,0.000883334,127.55760000000001,books-t2013-a=5 | books-t2013-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,quota-merge,0.9281165250648966,0.8,0.6666666666666666,0.6111111111111112,0.6906818048180805,0.6345859889812574,1,2,0.000883334,127.5477,books-t2013-a=9 | books-t2013-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,global-rrf,0.7975866824796213,0.5,0.3333333333333333,0.6190476190476191,0.5202290362246074,0.5685881381323545,0.7,2,0.000883334,127.5656,books-t2013-a=5 | books-t2013-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,minmax-norm,0.6674644774720039,0.5,0.3333333333333333,-0.022222222222222223,0.29901344182882494,0.45820394467816217,0.9,2,0.000883334,127.5895,books-t2013-a=7 | books-t2013-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,zscore-norm,0.5411985210100769,0.3,0.17647058823529413,0.14285714285714285,0.22720952230645933,0.41586260492767524,0.7,2,0.000883334,127.5933,books-t2013-a=5 | books-t2013-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-probe,0.6875121776859411,0.5,0.3333333333333333,-0.022222222222222223,0.31397533160191565,0.4723477256744089,1,8,0.002266667,390.3311,books-t2013-a=8 | books-t2013-b=2
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,semantic-score,0.963678280928363,0.9,0.8181818181818182,1,0.8299906288046852,0.6546924619090813,1,2,0.000883334,127.56360000000001,books-t2013-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,semantic-rerank,0.963678280928363,0.9,0.8181818181818182,1,0.8299906288046852,0.6546924619090813,1,4,0.001616667,231.81040000000002,books-t2013-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.6827531836510364,0.5,0.3333333333333333,0.06666666666666667,0.3098308726857824,0.45837440019407094,0.9,2,0.000883334,127.604,books-t2013-a=7 | books-t2013-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5634531320927862,1,1,0.000366667,115.7116,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.5640307510685608,0.2,0.1111111111111111,-0.1111111111111111,0.29171302193959553,0.33117231825852395,1,2,0.000916667,136.7897,books-t2013-a=6 | books-t2013-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,0.745435069619921,0.6,0.42857142857142855,0.8666666666666667,0.5548793496143825,0.5793441174820544,0.9,2,0.000916667,136.7725,books-t2013-a=5 | books-t2013-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.7380667940048659,0.6,0.42857142857142855,1,0.5365599354719627,0.5723707660073122,0.9,2,0.000916667,136.7627,books-t2013-a=9 | books-t2013-b=1
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.741314517398963,0.6,0.42857142857142855,0.7333333333333333,0.5325472238583343,0.5793441174820544,0.9,2,0.000916667,136.78379999999999,books-t2013-a=5 | books-t2013-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.602854287579105,0.3,0.17647058823529413,0.022222222222222223,0.2864476532852531,0.3584958836436167,0.9,2,0.000916667,136.807,books-t2013-a=4 | books-t2013-b=6
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.61069706529673,0.3,0.17647058823529413,-0.2,0.3004150440956369,0.37438686903288476,1,2,0.000916667,136.801,books-t2013-a=5 | books-t2013-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5511581090805323,0.2,0.1111111111111111,-0.3333333333333333,0.2645731491360106,0.3097083409609235,1,12,0.00305,601.5898,books-t2013-a=6 | books-t2013-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-score,0.7873362064798985,0.6,0.42857142857142855,1,0.5866008038588075,0.5897130618918913,0.9,2,0.000916667,136.7786,books-t2013-a=7 | books-t2013-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7873362064798985,0.6,0.42857142857142855,1,0.5866008038588075,0.5897130618918913,0.9,4,0.0015166670000000002,242.9533,books-t2013-a=7 | books-t2013-b=3
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5511581090805323,0.2,0.1111111111111111,-0.3333333333333333,0.2645731491360106,0.3097083409609235,1,2,0.000916667,136.8204,books-t2013-a=6 | books-t2013-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5177867004403194,1,1,0.000433333,121.7523,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.4939260276707278,0.4,0.25,-0.06666666666666667,0.17876771913391162,0.5521985734863389,1,2,0.000783333,121.4082,books-t2013-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5086127259873473,0.8,2,0.000783333,121.3916,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5382960664056663,1,2,0.000783333,121.38279999999999,books-t2013-a=9 | books-t2013-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5086127259873473,0.8,2,0.000783333,121.40079999999999,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.44849271029884696,0.3,0.17647058823529413,-0.05555555555555555,0.14356618139758506,0.4567768934877538,0.8,2,0.000783333,121.42769999999999,books-t2013-a=8 | books-t2013-b=2
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.3876095029477244,0.2,0.1111111111111111,0.14285714285714285,0.11442005518384382,0.41340780038061825,0.8,2,0.000783333,121.42169999999999,books-t2013-a=7 | books-t2013-b=3
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.4939260276707278,0.4,0.25,-0.06666666666666667,0.17876771913391162,0.5521985734863389,1,8,0.002183333,389.5931,books-t2013-a=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.6451218220067916,0.5,0.3333333333333333,1,0.38850754201467785,0.47539100028785924,0.8,2,0.000783333,121.41539999999999,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.6451218220067916,0.5,0.3333333333333333,1,0.38850754201467785,0.47539100028785924,0.8,4,0.001383333,225.5347,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.4939260276707278,0.4,0.25,-0.06666666666666667,0.17876771913391162,0.5521985734863389,1,2,0.000783333,121.4382,books-t2013-a=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5650798698401289,1,1,0.000366667,113.7654,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.5157537460390613,0.3,0.17647058823529413,-0.2,0.2586327588584432,0.3087815573850711,1,2,0.0006333339999999999,122.4251,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.6457120045884397,0.3,0.17647058823529413,0.4,0.38979779767138345,0.3730620470654418,0.8,2,0.0006333339999999999,122.41019999999999,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.5786765401745455,0.6,0.42857142857142855,1,0.38970235325572944,0.3810814034547307,1,2,0.0006333339999999999,122.4007,books-t2013-a=9 | books-t2013-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5011023715048586,0.3,0.17647058823529413,0.2,0.27608977206815627,0.28218633732021453,0.8,2,0.0006333339999999999,122.4174,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.5167686444895642,0.3,0.17647058823529413,-0.06666666666666667,0.2510014143385438,0.2899701420677629,1,2,0.0006333339999999999,122.44489999999999,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.5098359493700816,0.3,0.17647058823529413,-0.15555555555555556,0.22386154153495885,0.25515757531439476,1,2,0.0006333339999999999,122.4369,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.5157537460390613,0.3,0.17647058823529413,-0.2,0.2586327588584432,0.3087815573850711,1,6,0.0016000009999999998,295.689,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-score,0.7542276663032247,0.6,0.42857142857142855,1,0.5404427352994485,0.4880631298891953,1,2,0.0006333339999999999,122.41579999999999,books-t2013-a=9 | books-t2013-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,semantic-rerank,0.7542276663032247,0.6,0.42857142857142855,1,0.5404427352994485,0.4880631298891953,1,4,0.001200001,224.0806,books-t2013-a=9 | books-t2013-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.5291171018880816,0.4,0.25,-0.24444444444444444,0.2724195176038546,0.31309671185305565,1,2,0.0006333339999999999,122.45339999999999,books-t2013-a=8 | books-t2013-b=2
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.6972107453967223,0.9,1,0.000416667,114.0543,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.7174774809037473,0.5,0.3333333333333333,0.2,0.3144323410056138,0.3559571371854515,0.8,2,0.0012000000000000001,135.1474,books-t2013-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.5031879102292884,0.5,2,0.0012000000000000001,135.1318,books-t2013-a=5 | books-t2013-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7503360169121053,0.9,0.8181818181818182,1,0.6020566829499175,0.5923870115385287,0.9,2,0.0012000000000000001,135.1217,books-t2013-a=9 | books-t2013-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.551852109981079,0.5,0.3333333333333333,1,0.38487250237321036,0.4500263058951853,0.5,2,0.0012000000000000001,135.1399,books-t2013-a=5 | books-t2013-b=5
