queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q048,World War II,Head,CrossStripe,Lexical,Vector,interleave,0.6326701850352442,0.5,0.3333333333333333,0.3333333333333333,0.38293264596589754,0.6330137463563639,1,2,0.0011,63.125400000000006,books-genre-a=5 | books-genre-b=5
q048,World War II,Head,CrossStripe,Lexical,Vector,quota-merge,0.754699033875226,0.5,0.3333333333333333,0.4666666666666667,0.5756131758488364,0.6420058522550711,1,2,0.0011,63.116600000000005,books-genre-a=5 | books-genre-b=5
q048,World War II,Head,CrossStripe,Lexical,Vector,global-rrf,0.754699033875226,0.5,0.3333333333333333,0.4666666666666667,0.5756131758488364,0.6420058522550711,1,2,0.0011,63.1323,books-genre-a=5 | books-genre-b=5
q048,World War II,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8885464083808055,0.7,0.5384615384615384,0.5714285714285714,0.7728498681535595,0.7498044781683496,1,2,0.0011,63.161,books-genre-a=3 | books-genre-b=7
q048,World War II,Head,CrossStripe,Lexical,Vector,zscore-norm,0.7308389576558177,0.6,0.42857142857142855,0.42857142857142855,0.5760091391357787,0.7045922946118498,1,2,0.0011,63.158500000000004,books-genre-a=4 | books-genre-b=6
q048,World War II,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8700578715134215,1,2,0.0011,63.1296,books-genre-b=10
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,1,1,1,0.000583333,106.5432,books-oracle2=10
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,1,1,2,0.0011,88.2701,books-genre-a=4 | books-genre-b=6
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,interleave,0.8574162877595337,0.9,0.8181818181818182,0.3333333333333333,0.47388106068567,1,1,2,0.0011,88.25309999999999,books-genre-a=5 | books-genre-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9648762345862065,0.9,0.8181818181818182,0.5111111111111111,0.7006722854508896,1,1,2,0.0011,88.2447,books-genre-a=5 | books-genre-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9648762345862065,0.9,0.8181818181818182,0.5111111111111111,0.7006722854508896,1,1,2,0.0011,88.26249999999999,books-genre-a=5 | books-genre-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9665823856199918,0.9,0.8181818181818182,0.6,0.7231258167024043,1,1,2,0.0011,88.2922,books-genre-a=5 | books-genre-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.8631464477604122,0.9,0.8181818181818182,0.5555555555555556,0.537316999367107,1,1,2,0.0011,88.289,books-genre-a=5 | books-genre-b=5
q049,survival against impossible odds in a hostile environment,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,1,1,2,0.0011,88.25869999999999,books-genre-a=4 | books-genre-b=6
q050,revenge,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.5860656363839352,1,1,0.000583333,78.7517,books-oracle2=10
q050,revenge,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.5860656363839352,1,2,0.0011,64.8506,books-genre-a=6 | books-genre-b=4
q050,revenge,Head,CrossStripe,Lexical,Vector,interleave,0.9882937578986833,0.9,0.8181818181818182,0.7333333333333333,0.8408874558956322,0.5564172751522125,1,2,0.0011,64.8353,books-genre-a=5 | books-genre-b=5
q050,revenge,Head,CrossStripe,Lexical,Vector,quota-merge,0.9879911628090783,0.9,0.8181818181818182,0.6888888888888889,0.8335439725926471,0.5564172751522125,1,2,0.0011,64.82639999999999,books-genre-a=5 | books-genre-b=5
q050,revenge,Head,CrossStripe,Lexical,Vector,global-rrf,0.9879911628090783,0.9,0.8181818181818182,0.6888888888888889,0.8335439725926471,0.5564172751522125,1,2,0.0011,64.84389999999999,books-genre-a=5 | books-genre-b=5
q050,revenge,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9796231274035669,1,1,0.5555555555555556,0.7584683979360644,0.5759725143712856,1,2,0.0011,64.872,books-genre-a=6 | books-genre-b=4
q050,revenge,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9001169450486085,1,1,0.4666666666666667,0.576952834382247,0.5759725143712856,1,2,0.0011,64.8695,books-genre-a=6 | books-genre-b=4
q050,revenge,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.5860656363839352,1,2,0.0011,64.84,books-genre-a=6 | books-genre-b=4
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3687750799234108,1,1,0.000583333,78.6632,books-oracle2=10
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.3687750799234108,1,2,0.0006,63.3573,books-genre-a=9 | books-genre-b=1
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,interleave,0.9340458727367655,0.6,0.42857142857142855,0.5555555555555556,0.6303590588125058,0.3659006670913691,0.9,2,0.0006,63.3432,books-genre-a=5 | books-genre-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8202106763438448,0.6,0.42857142857142855,0.4222222222222222,0.42802740404549156,0.4038766648584957,0.9,2,0.0006,63.3337,books-genre-a=5 | books-genre-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8202106763438448,0.6,0.42857142857142855,0.4222222222222222,0.42802740404549156,0.4038766648584957,0.9,2,0.0006,63.3521,books-genre-a=5 | books-genre-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.80314957913409,0.6,0.42857142857142855,0.2,0.3329860019226777,0.4038766648584957,0.9,2,0.0006,63.3813,books-genre-a=5 | books-genre-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9139042346577454,0.6,0.42857142857142855,0.37777777777777777,0.5291202570509947,0.37794532659487756,0.9,2,0.0006,63.3802,books-genre-a=5 | books-genre-b=5
q051,betrayal by someone you trusted completely,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.3687750799234108,1,2,0.0006,63.3481,books-genre-a=9 | books-genre-b=1
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6068934455359966,1,1,0.000583333,78.1582,books-oracle2=10
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.6068934455359966,1,2,0.0008500000000000001,99.15499999999999,books-genre-a=4 | books-genre-b=6
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,interleave,0.9090347898966115,0.9,0.8181818181818182,0.6444444444444445,0.6536658490771475,0.5100233906718867,1,2,0.0008500000000000001,99.13799999999999,books-genre-a=5 | books-genre-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,quota-merge,0.9911029032665196,0.9,0.8181818181818182,0.8666666666666667,0.8878005571453523,0.5965407211028538,1,2,0.0008500000000000001,99.128,books-genre-a=5 | books-genre-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,global-rrf,0.9911029032665196,0.9,0.8181818181818182,0.8666666666666667,0.8878005571453523,0.5965407211028538,1,2,0.0008500000000000001,99.1476,books-genre-a=5 | books-genre-b=5
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,minmax-norm,0.9913609174608741,1,1,0.8222222222222222,0.873602048022731,0.5943659368839938,1,2,0.0008500000000000001,99.18029999999999,books-genre-a=4 | books-genre-b=6
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,zscore-norm,0.917164624549093,1,1,0.7333333333333333,0.7084117320408169,0.5157920841504022,1,2,0.0008500000000000001,99.17779999999999,books-genre-a=4 | books-genre-b=6
q052,an orphan raised by strangers who discovers the truth about their parents,Tail,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.6068934455359966,1,2,0.0008500000000000001,99.14349999999999,books-genre-a=4 | books-genre-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.49412307431218866,1,1,0.000583333,106.9211,books-oracle2=10
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.9999999999999998,0.49412307431218866,1,2,0.0011,63.7027,books-genre-a=1 | books-genre-b=9
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,interleave,0.7976088399352755,0.6,0.42857142857142855,0.3333333333333333,0.4054037048730326,0.6562172922146989,1,2,0.0011,63.6854,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,quota-merge,0.8123413244005218,0.6,0.42857142857142855,0.4666666666666667,0.4743480969593232,0.6415424499581139,1,2,0.0011,63.677,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,global-rrf,0.8123413244005218,0.6,0.42857142857142855,0.4666666666666667,0.4743480969593232,0.6415424499581139,1,2,0.0011,63.6944,books-genre-a=5 | books-genre-b=5
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.8574308092455146,0.8,0.6666666666666666,0.5111111111111111,0.5984977256985339,0.6292999115180049,1,2,0.0011,63.7245,books-genre-a=3 | books-genre-b=7
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.8232706439087316,0.7,0.5384615384615384,0.3333333333333333,0.4656085109011561,0.6699209216091966,1,2,0.0011,63.7215,books-genre-a=4 | books-genre-b=6
q053,political corruption and the abuse of power,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.49412307431218866,1,2,0.0011,63.6914,books-genre-a=1 | books-genre-b=9
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8608272741656436,1,1,0.000583333,111.7035,books-oracle2=10
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8608272741656436,1,2,0.0011,63.6851,books-genre-a=3 | books-genre-b=7
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,interleave,0.8339352372846647,0.8,0.6666666666666666,0.3333333333333333,0.42464363112685416,0.8124337080420628,1,2,0.0011,63.6706,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8473388145558814,0.8,0.6666666666666666,0.5111111111111111,0.505244345916296,0.8159067157499483,1,2,0.0011,63.6625,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8473388145558814,0.8,0.6666666666666666,0.5111111111111111,0.505244345916296,0.8159067157499483,1,2,0.0011,63.680099999999996,books-genre-a=5 | books-genre-b=5
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.7406054180194026,0.5,0.3333333333333333,0.6444444444444445,0.2629128955319789,0.8183233010683373,1,2,0.0011,63.7098,books-genre-a=8 | books-genre-b=2
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9271725716474319,0.7,0.5384615384615384,0.6,0.5985735331669354,0.844473289687765,1,2,0.0011,63.708,books-genre-a=6 | books-genre-b=4
q054,isolation and loneliness,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.8608272741656436,1,2,0.0011,63.6759,books-genre-a=3 | books-genre-b=7
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6950688800755376,1,1,0.000583333,78.8881,books-oracle2=10
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.6950688800755376,1,2,0.0011,64.1188,books-genre-a=2 | books-genre-b=8
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,interleave,0.9067289944013385,0.7,0.5384615384615384,0.5111111111111111,0.5967910730339346,0.49341595878798655,1,2,0.0011,64.1057,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9101953876494377,0.7,0.5384615384615384,0.6444444444444445,0.6359376096381106,0.5025781164787672,1,2,0.0011,64.09599999999999,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9101953876494377,0.7,0.5384615384615384,0.6444444444444445,0.6359376096381106,0.5025781164787672,1,2,0.0011,64.11319999999999,books-genre-a=5 | books-genre-b=5
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.934197193263514,0.8,0.6666666666666666,0.9111111111111111,0.7990469203325471,0.5884919041612613,1,2,0.0011,64.14,books-genre-a=4 | books-genre-b=6
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9291568649968077,0.8,0.6666666666666666,0.6888888888888889,0.7192857340792072,0.5690019239617878,1,2,0.0011,64.1378,books-genre-a=4 | books-genre-b=6
q055,mother and daughter relationship across generations,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.6950688800755376,1,2,0.0011,64.10979999999999,books-genre-a=2 | books-genre-b=8
q056,murder,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9039129791606223,1,1,0.000583333,78.1652,books-oracle2=10
q056,murder,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.9039129791606223,1,2,0.0011,99.4635,books-genre-a=10
q056,murder,Head,CrossStripe,Lexical,Vector,interleave,0.8890955283331933,0.5,0.3333333333333333,0.5555555555555556,0.6170673540341023,0.9580777588003657,1,2,0.0011,99.4493,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,quota-merge,0.8864419628502976,0.5,0.3333333333333333,0.4666666666666667,0.5980675480279657,0.9603250160361273,1,2,0.0011,99.4463,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,global-rrf,0.8864419628502976,0.5,0.3333333333333333,0.4666666666666667,0.5980675480279657,0.9603250160361273,1,2,0.0011,99.4577,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,minmax-norm,0.9033457654930568,0.6,0.42857142857142855,0.5111111111111111,0.6248506054076522,0.9552009891550426,1,2,0.0011,99.4857,books-genre-a=6 | books-genre-b=4
q056,murder,Head,CrossStripe,Lexical,Vector,zscore-norm,0.7276962991451759,0.5,0.3333333333333333,0.4666666666666667,0.3621682397233618,0.9580777588003657,1,2,0.0011,99.4833,books-genre-a=5 | books-genre-b=5
q056,murder,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.9039129791606223,1,2,0.0011,99.4513,books-genre-a=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.44773518285642727,1,1,0.001183333,79.3423,books-oracle2=10
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.44773518285642727,1,2,0.0008500000000000001,97.76899999999999,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,interleave,0.996811490158063,0.9,0.8181818181818182,0.9555555555555556,0.9823954558214305,0.4386464988280056,1,2,0.0008500000000000001,97.7484,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.9962509936561347,0.9,0.8181818181818182,0.8666666666666667,0.954905241920406,0.43023176471861474,1,2,0.0008500000000000001,97.7391,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.9962509936561347,0.9,0.8181818181818182,0.8666666666666667,0.954905241920406,0.43023176471861474,1,2,0.0008500000000000001,97.8014,books-genre-a=5 | books-genre-b=5
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,minmax-norm,1,1,1,1,0.9999999999999998,0.44773518285642727,1,2,0.0008500000000000001,97.7872,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.9434772599079913,1,1,0.9111111111111111,0.8050118285359709,0.375930403809764,1,2,0.0008500000000000001,97.7833,books-genre-a=6 | books-genre-b=4
q057,a journey across a ruined landscape,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.44773518285642727,1,2,0.0008500000000000001,97.7521,books-genre-a=6 | books-genre-b=4
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,single-index,1,1,1,1,1,0.7504758920763749,0.9,1,0.000583333,77.7507,books-oracle2=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,naive-score,1,1,1,1,0.9999999999999998,0.7504758920763749,0.9,2,0.0006,63.4442,books-genre-b=10
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,interleave,0.703490331990827,0.5,0.3333333333333333,0.2222222222222222,0.38293264596589754,0.576522947196104,1,2,0.0006,63.4254,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,quota-merge,0.8218342306056907,0.5,0.3333333333333333,0.2777777777777778,0.5364666392446605,0.6461480807028404,1,2,0.0006,63.415800000000004,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,global-rrf,0.8218342306056907,0.5,0.3333333333333333,0.2777777777777778,0.5364666392446605,0.6461480807028404,1,2,0.0006,63.434400000000004,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,minmax-norm,0.8074141205680936,0.5,0.3333333333333333,0.1111111111111111,0.4805717737260225,0.6400268114827858,1,2,0.0006,63.477700000000006,books-genre-a=5 | books-genre-b=5
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,zscore-norm,0.84868510021025,0.6,0.42857142857142855,0.1111111111111111,0.4865199952014406,0.6400268114827858,1,2,0.0006,63.4671,books-genre-a=4 | books-genre-b=6
q058,religion faith and doubt,Torso,CrossStripe,Mixed,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.7504758920763749,0.9,2,0.0006,63.437000000000005,books-genre-b=10
q059,London,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.7923565945319208,1,1,0.000583333,78.3391,books-oracle2=10
q059,London,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.7923565945319208,1,2,0.0008500000000000001,90.7439,books-genre-a=3 | books-genre-b=7
q059,London,Head,CrossStripe,Lexical,Vector,interleave,0.8513761457001608,0.8,0.6666666666666666,0.37777777777777777,0.4807360865053058,0.8412494261410528,1,2,0.0008500000000000001,90.7394,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Vector,quota-merge,0.8552994439638175,0.8,0.6666666666666666,0.4666666666666667,0.5125391398064963,0.8378785402874104,1,2,0.0008500000000000001,90.7204,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Vector,global-rrf,0.8552994439638175,0.8,0.6666666666666666,0.4666666666666667,0.5125391398064963,0.8378785402874104,1,2,0.0008500000000000001,90.737,books-genre-a=5 | books-genre-b=5
q059,London,Head,CrossStripe,Lexical,Vector,minmax-norm,0.7427048053212881,0.5,0.3333333333333333,0.6,0.3116618676074453,0.807979052946708,1,2,0.0008500000000000001,90.7649,books-genre-a=8 | books-genre-b=2
q059,London,Head,CrossStripe,Lexical,Vector,zscore-norm,0.9004118158720865,0.7,0.5384615384615384,0.2,0.5009586245717467,0.819701172230567,1,2,0.0008500000000000001,90.7634,books-genre-a=6 | books-genre-b=4
q059,London,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.7923565945319208,1,2,0.0008500000000000001,90.7324,books-genre-a=3 | books-genre-b=7
q060,Paris,Head,CrossStripe,Lexical,Vector,single-index,1,1,1,1,1,0.9202182025407148,1,1,0.001183333,89.2763,books-oracle2=10
q060,Paris,Head,CrossStripe,Lexical,Vector,naive-score,1,1,1,1,0.9999999999999998,0.9202182025407148,1,2,0.0011,91.0139,books-genre-b=10
q060,Paris,Head,CrossStripe,Lexical,Vector,interleave,0.7085696323575248,0.5,0.3333333333333333,0.14285714285714285,0.38293264596589754,0.8899541168509599,1,2,0.0011,90.9997,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,quota-merge,0.8196077121732095,0.5,0.3333333333333333,0.21428571428571427,0.5481229619478117,0.8899541168509599,1,2,0.0011,90.99010000000001,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,global-rrf,0.8196077121732095,0.5,0.3333333333333333,0.21428571428571427,0.5481229619478117,0.8899541168509599,1,2,0.0011,91.00760000000001,books-genre-a=5 | books-genre-b=5
q060,Paris,Head,CrossStripe,Lexical,Vector,minmax-norm,0.8849114701207222,0.6,0.42857142857142855,0.3888888888888889,0.6546484608897669,0.9052116356304492,1,2,0.0011,91.03790000000001,books-genre-a=4 | books-genre-b=6
q060,Paris,Head,CrossStripe,Lexical,Vector,zscore-norm,0.7706790754080312,0.6,0.42857142857142855,0.2777777777777778,0.46948158223075753,0.9052116356304492,1,2,0.0011,91.03590000000001,books-genre-a=4 | books-genre-b=6
q060,Paris,Head,CrossStripe,Lexical,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.9202182025407148,1,2,0.0011,91.00290000000001,books-genre-b=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.6715505281675916,1,1,0.000583333,77.5677,books-oracle2=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.6715505281675916,1,2,0.0008500000000000001,94.4061,books-genre-b=10
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,interleave,0.7583266250167396,0.5,0.3333333333333333,0.3333333333333333,0.38293264596589754,0.4213299657286824,1,2,0.0008500000000000001,94.3877,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.872319737880788,0.5,0.3333333333333333,0.4222222222222222,0.5438101225476458,0.46949785220172124,1,2,0.0008500000000000001,94.3795,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.872319737880788,0.5,0.3333333333333333,0.4222222222222222,0.5438101225476458,0.46949785220172124,1,2,0.0008500000000000001,94.3967,books-genre-a=5 | books-genre-b=5
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.9114195303017745,0.6,0.42857142857142855,0.5555555555555556,0.6663047835929182,0.5027130326928319,1,2,0.0008500000000000001,94.4264,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7393911052777727,0.6,0.42857142857142855,0.24444444444444444,0.34796973060074066,0.41456135348096307,1,2,0.0008500000000000001,94.4241,books-genre-a=4 | books-genre-b=6
q061,the sea and the people who make their living on it,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.6715505281675916,1,2,0.0008500000000000001,94.4066,books-genre-b=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.3679130686892517,0.9,1,0.000583333,78.8684,books-oracle2=10
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.3679130686892517,0.9,2,0.0006,63.4738,books-genre-a=9 | books-genre-b=1
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,interleave,0.8799303105353324,0.6,0.42857142857142855,0.4444444444444444,0.6395384129412375,0.5279612564519733,1,2,0.0006,63.4593,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.7749013792732957,0.6,0.42857142857142855,0.3333333333333333,0.46585768906443525,0.5047528786163946,1,2,0.0006,63.451299999999996,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.7749013792732957,0.6,0.42857142857142855,0.3333333333333333,0.46585768906443525,0.5047528786163946,1,2,0.0006,63.468999999999994,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.8111232978354166,0.7,0.5384615384615384,0.3333333333333333,0.4656085109011561,0.5364223583933833,1,2,0.0006,63.4987,books-genre-a=6 | books-genre-b=4
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.767997029692637,0.6,0.42857142857142855,0.3888888888888889,0.45231680612275266,0.5080276911986451,1,2,0.0006,63.495999999999995,books-genre-a=5 | books-genre-b=5
q062,a small town where everyone is hiding something,Torso,CrossStripe,Conceptual,Vector,vector-similarity,1,1,1,1,0.9999999999999998,0.3679130686892517,0.9,2,0.0006,63.464099999999995,books-genre-a=9 | books-genre-b=1
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,single-index,1,1,1,1,1,0.8061914539560937,1,1,0.000583333,105.7017,books-oracle2=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,naive-score,1,1,1,1,0.9999999999999998,0.8061914539560937,1,2,0.0008500000000000001,89.6223,books-genre-b=10
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,interleave,0.7058359918424821,0.5,0.3333333333333333,0.14285714285714285,0.38293264596589754,0.7943535187408164,1,2,0.0008500000000000001,89.6056,books-genre-a=5 | books-genre-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,quota-merge,0.8339853254134596,0.5,0.3333333333333333,0.2857142857142857,0.596920623436063,0.8074313919803786,1,2,0.0008500000000000001,89.59769999999999,books-genre-a=5 | books-genre-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,global-rrf,0.8339853254134596,0.5,0.3333333333333333,0.2857142857142857,0.596920623436063,0.8074313919803786,1,2,0.0008500000000000001,89.6169,books-genre-a=5 | books-genre-b=5
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,minmax-norm,0.733405837941315,0.3,0.17647058823529413,0.6,0.5696482676454125,0.8024510202050996,1,2,0.0008500000000000001,89.65599999999999,books-genre-a=7 | books-genre-b=3
q063,identity and what makes someone who they are,Torso,CrossStripe,Conceptual,Vector,zscore-norm,0.7383574300222645,0.3,0.17647058823529413,0.7333333333333333,0.5976298379204671,0.8107183745433251,1,2,0.0008500000000000001,89.6425,books-genre-a=7 | books-genre-b=3
