queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.7933694254479355,0.6,0.42857142857142855,0.15555555555555556,0.4058936530266028,0.7966939494140616,0.8,2,0.000633333,58.4867,books-t2004-a=5 | books-t2004-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.8967679696079016,0.6,0.42857142857142855,0.2,0.5064117004472877,0.7966939494140616,0.8,2,0.000633333,58.4826,books-t2004-a=5 | books-t2004-b=5
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9995661873045149,1,1,0.9111111111111111,0.841139029788347,1,1,10,0.000766669,437.6026,books-t2004-a=9 | books-t2004-b=1
q037,spiritual awakening and mindfulness practice,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9995661873045149,1,1,0.9111111111111111,0.841139029788347,1,1,2,0.000633333,58.495799999999996,books-t2004-a=9 | books-t2004-b=1
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.4042040793695303,1,1,0.00085,69.1225,books-oracle2=10
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9920659344316624,1,1,0.8222222222222222,0.7796820520903702,0.43028117692617407,1,2,0.0006000000000000001,57.512,books-t2004-a=6 | books-t2004-b=4
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,interleave,0.9919561987485912,0.9,0.8181818181818182,0.9555555555555556,0.8100093585706132,0.43302064009404473,1,2,0.0006000000000000001,57.497,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9862639777007641,0.9,0.8181818181818182,0.8666666666666667,0.7752381412471285,0.4363239142518525,1,2,0.0006000000000000001,57.487500000000004,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.9862639777007641,0.9,0.8181818181818182,0.8666666666666667,0.7752381412471285,0.4363239142518525,1,2,0.0006000000000000001,57.505500000000005,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.98095602851327,0.9,0.8181818181818182,0.7333333333333333,0.7389210018746298,0.43904156148704004,1,2,0.0006000000000000001,57.5773,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9862639777007641,0.9,0.8181818181818182,0.8666666666666667,0.7752381412471285,0.4363239142518525,1,2,0.0006000000000000001,57.5281,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9911864199564997,0.9,0.8181818181818182,0.9111111111111111,0.7916899444281932,0.43164274770434047,1,8,0.000700002,321.0315,books-t2004-a=5 | books-t2004-b=5
q038,immigrant family adjusting to a new country,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9863919514610511,0.9,0.8181818181818182,0.9111111111111111,0.782869485767028,0.4352002856339718,1,2,0.0006000000000000001,57.5452,books-t2004-a=5 | books-t2004-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6291545409698538,1,1,0.00075,66.6847,books-oracle2=10
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9930478510982244,0.9,0.8181818181818182,0.6888888888888889,0.7982152872918398,0.6011993510932351,1,2,0.000366666,59.212199999999996,books-t2004-a=8 | books-t2004-b=2
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,interleave,0.9464010524392454,0.6,0.42857142857142855,0.6444444444444445,0.6811306214835063,0.5358333961773705,0.8,2,0.000366666,59.1982,books-t2004-a=5 | books-t2004-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9447492893674255,0.6,0.42857142857142855,0.5555555555555556,0.6686915299160701,0.5320581438212866,0.8,2,0.000366666,59.1881,books-t2004-a=5 | books-t2004-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9447492893674255,0.6,0.42857142857142855,0.5555555555555556,0.6686915299160701,0.5320581438212866,0.8,2,0.000366666,59.216699999999996,books-t2004-a=5 | books-t2004-b=5
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.9862071417078092,0.8,0.6666666666666666,0.6888888888888889,0.778487653716547,0.6011993510932351,0.9,2,0.000366666,59.237899999999996,books-t2004-a=7 | books-t2004-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9279578270474697,0.8,0.6666666666666666,0.4666666666666667,0.6548871444764132,0.5547723074808477,0.9,2,0.000366666,59.2305,books-t2004-a=7 | books-t2004-b=3
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9942040812133651,0.9,0.8181818181818182,0.7333333333333333,0.8062092594281531,0.5853341299768838,1,8,0.00046666799999999994,323.5084,books-t2004-a=9 | books-t2004-b=1
q039,art history and the Renaissance painters,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9942040812133651,0.9,0.8181818181818182,0.7333333333333333,0.8062092594281531,0.5853341299768838,1,2,0.000366666,59.2446,books-t2004-a=9 | books-t2004-b=1
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.8043482217369691,1,1,0.000733333,65.9965,books-oracle2=10
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9982198203169124,0.9,0.8181818181818182,0.8666666666666667,0.8329109047055785,0.7989194116342885,1,2,0.000516666,83.0515,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,interleave,0.9959789055323857,0.9,0.8181818181818182,0.7777777777777778,0.7997613480925726,0.7989194116342885,1,2,0.000516666,83.0377,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9433086160616388,0.9,0.8181818181818182,0.7777777777777778,0.7263831734754725,0.752502655963131,1,2,0.000516666,83.0333,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9433086160616388,0.9,0.8181818181818182,0.7777777777777778,0.7263831734754725,0.752502655963131,1,2,0.000516666,83.06700000000001,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9427552501070242,0.9,0.8181818181818182,0.7333333333333333,0.7187518289555732,0.752502655963131,1,2,0.000516666,83.0756,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9982198203169124,0.9,0.8181818181818182,0.8666666666666667,0.8329109047055785,0.7989194116342885,1,2,0.000516666,83.0692,books-t2004-a=5 | books-t2004-b=5
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9973350176485951,0.9,0.8181818181818182,0.9555555555555556,0.8504347328623846,0.8611375561264454,1,8,0.000616668,361.7967,books-t2004-a=6 | books-t2004-b=4
q040,investing personal finance wealth,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9987213295433853,0.9,0.8181818181818182,0.9555555555555556,0.8504347328623846,0.8066054519559154,1,2,0.000516666,83.0769,books-t2004-a=5 | books-t2004-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9371166382005486,1,1,0.000383333,90.2495,books-oracle2=10
q041,love,Head,CrossStripe,Lexical,Keyword,naive-score,0.829893113750166,0.5,0.3333333333333333,0.8666666666666667,0.49712583160374507,0.834278835731555,1,2,0.000383333,58.2595,books-t2004-a=10
q041,love,Head,CrossStripe,Lexical,Keyword,interleave,0.9936982382139801,1,1,0.7777777777777778,0.7944778060804579,0.9371166382005486,1,2,0.000383333,58.2381,books-t2004-a=5 | books-t2004-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9935716275002077,1,1,0.7333333333333333,0.7896700590329213,0.9371166382005486,1,2,0.000383333,58.226400000000005,books-t2004-a=5 | books-t2004-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9935716275002077,1,1,0.7333333333333333,0.7896700590329213,0.9371166382005486,1,2,0.000383333,58.2383,books-t2004-a=5 | books-t2004-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9929689944982875,0.9,0.8181818181818182,0.7333333333333333,0.8028938118566578,0.94546789582947,1,2,0.000383333,58.2635,books-t2004-a=4 | books-t2004-b=6
q041,love,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9995400537863268,1,1,0.9111111111111111,0.8399370930264627,0.9371166382005486,1,2,0.000383333,58.2592,books-t2004-a=5 | books-t2004-b=5
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.7267656651972354,0.5,0.3333333333333333,1,0.469672549824994,1,1,4,0.000416667,146.6113,books-t2004-b=10
q041,love,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.7267656651972354,0.5,0.3333333333333333,1,0.469672549824994,1,1,2,0.000383333,58.27,books-t2004-b=10
q042,war,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.94546789582947,1,1,0.00035,65.0312,books-oracle2=10
q042,war,Head,CrossStripe,Lexical,Keyword,naive-score,0.9833780256163384,0.9,0.8181818181818182,0.7777777777777778,0.7589733461843873,0.8760366738926927,0.9,2,0.000666666,55.549400000000006,books-t2004-a=4 | books-t2004-b=6
q042,war,Head,CrossStripe,Lexical,Keyword,interleave,0.9904432384382811,0.9,0.8181818181818182,0.8666666666666667,0.7860018107793947,0.9363792118010483,0.9,2,0.000666666,55.5246,books-t2004-a=5 | books-t2004-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,quota-merge,0.985255420674434,0.9,0.8181818181818182,0.8666666666666667,0.772051916158352,0.9363792118010483,0.9,2,0.000666666,55.514300000000006,books-t2004-a=5 | books-t2004-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,global-rrf,0.985255420674434,0.9,0.8181818181818182,0.8666666666666667,0.772051916158352,0.9363792118010483,0.9,2,0.000666666,55.5386,books-t2004-a=5 | books-t2004-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9677237437428189,0.8,0.6666666666666666,0.7333333333333333,0.7089382570460167,0.8737794436737464,0.9,2,0.000666666,55.5626,books-t2004-a=3 | books-t2004-b=7
q042,war,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9976089856362943,0.9,0.8181818181818182,0.9555555555555556,0.842163771184238,0.9363792118010483,0.9,2,0.000666666,55.581900000000005,books-t2004-a=5 | books-t2004-b=5
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9931473111859127,0.9,0.8181818181818182,0.8666666666666667,0.7965932147813741,1,1,2,0.000666666,55.5653,books-t2004-a=6 | books-t2004-b=4
q042,war,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9931473111859127,0.9,0.8181818181818182,0.8666666666666667,0.7965932147813741,1,1,2,0.000666666,55.559000000000005,books-t2004-a=6 | books-t2004-b=4
q043,family,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9621404437403491,1,1,0.000383333,65.9277,books-oracle2=10
q043,family,Head,CrossStripe,Lexical,Keyword,naive-score,0.994561699873931,0.9,0.8181818181818182,0.9555555555555556,0.8424360824183675,0.9621404437403491,1,2,0.000716667,55.4292,books-t2004-a=5 | books-t2004-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,interleave,0.9068892338748233,0.8,0.6666666666666666,0.8222222222222222,0.6557582821093779,0.9636452638863133,1,2,0.000716667,55.4044,books-t2004-a=5 | books-t2004-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9861266216562968,0.8,0.6666666666666666,0.8666666666666667,0.7757848578137483,0.9636452638863133,1,2,0.000716667,55.3944,books-t2004-a=5 | books-t2004-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9861266216562968,0.8,0.6666666666666666,0.8666666666666667,0.7757848578137483,0.9636452638863133,1,2,0.000716667,55.4177,books-t2004-a=5 | books-t2004-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.9632483443056509,0.7,0.5384615384615384,0.7777777777777778,0.6979536412297281,0.8250257486646367,0.8,2,0.000716667,55.4403,books-t2004-a=3 | books-t2004-b=7
q043,family,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.873996665196746,0.9,0.8181818181818182,0.7333333333333333,0.6059925053730613,0.9621404437403491,1,2,0.000716667,55.4381,books-t2004-a=5 | books-t2004-b=5
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.8664329912592662,0.4,0.25,1,0.5290734616445779,0.7253703064677008,0.8,2,0.000716667,55.4422,books-t2004-b=10
q043,family,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.8664329912592662,0.4,0.25,1,0.5290734616445779,0.7253703064677008,0.8,2,0.000716667,55.4394,books-t2004-b=10
q044,death,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7283513076812134,0.9,1,0.000333333,64.236,books-oracle2=10
q044,death,Head,CrossStripe,Lexical,Keyword,naive-score,0.9149825163535953,0.4,0.25,0.9555555555555556,0.6273075035101922,0.6566138427143412,0.7,2,0.000333334,55.0758,books-t2004-b=10
q044,death,Head,CrossStripe,Lexical,Keyword,interleave,0.8829840957321778,0.8,0.6666666666666666,0.6,0.5752852588466125,0.7824151254053148,0.9,2,0.000333334,55.053000000000004,books-t2004-a=5 | books-t2004-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8829840957321778,0.8,0.6666666666666666,0.6,0.5752852588466125,0.7824151254053148,0.9,2,0.000333334,55.044000000000004,books-t2004-a=5 | books-t2004-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,global-rrf,0.8829840957321778,0.8,0.6666666666666666,0.6,0.5752852588466125,0.7824151254053148,0.9,2,0.000333334,55.0662,books-t2004-a=5 | books-t2004-b=5
q044,death,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.7248255996683587,0.8,0.6666666666666666,-0.15555555555555556,0.333531868375318,0.6150869979091877,0.9,2,0.000333334,55.0902,books-t2004-a=8 | books-t2004-b=2
q044,death,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9682134517272258,0.8,0.6666666666666666,0.8666666666666667,0.7698625529970572,0.7047931362883522,0.9,2,0.000333334,55.0865,books-t2004-a=7 | books-t2004-b=3
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9334257717694355,0.5,0.3333333333333333,0.6888888888888889,0.6466729922298374,0.6838798947996062,0.8,4,0.000366668,145.9788,books-t2004-a=1 | books-t2004-b=9
q044,death,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9334257717694355,0.5,0.3333333333333333,0.6888888888888889,0.6466729922298374,0.6838798947996062,0.8,2,0.000333334,55.0802,books-t2004-a=1 | books-t2004-b=9
q045,friendship,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.4608083674976965,0.9,1,0.00035,65.2695,books-oracle2=10
q045,friendship,Head,CrossStripe,Lexical,Keyword,naive-score,0.9732717584014017,0.6,0.42857142857142855,0.6888888888888889,0.7411737613632859,0.5615521667948142,1,2,0.00065,54.6073,books-t2004-a=8 | books-t2004-b=2
q045,friendship,Head,CrossStripe,Lexical,Keyword,interleave,0.9132170137597005,0.6,0.42857142857142855,0.6444444444444445,0.6596178446784466,0.5550163368701146,1,2,0.00065,54.5947,books-t2004-a=5 | books-t2004-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9098306408966725,0.6,0.42857142857142855,0.6,0.6240957407398561,0.5657448310196722,1,2,0.00065,54.585,books-t2004-a=5 | books-t2004-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9098306408966725,0.6,0.42857142857142855,0.6,0.6240957407398561,0.5657448310196722,1,2,0.00065,54.6305,books-t2004-a=5 | books-t2004-b=5
q045,friendship,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.918675243620024,0.6,0.42857142857142855,0.6444444444444445,0.6406557139426011,0.5383437889592355,1,2,0.00065,54.6271,books-t2004-a=8 | books-t2004-b=2
q045,friendship,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9638217985822434,0.7,0.5384615384615384,0.8666666666666667,0.7534248250212526,0.5848535617327422,1,2,0.00065,54.621900000000004,books-t2004-a=3 | books-t2004-b=7
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9638217985822434,0.7,0.5384615384615384,0.8666666666666667,0.7534248250212526,0.5848535617327422,1,4,0.000683334,142.391,books-t2004-a=3 | books-t2004-b=7
q045,friendship,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9740415371934935,0.6,0.42857142857142855,0.7333333333333333,0.7594931755057057,0.5615521667948142,1,2,0.00065,54.6276,books-t2004-a=8 | books-t2004-b=2
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5648732390871197,1,1,0.000883333,68.5759,books-oracle2=10
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9380889294009611,0.8,0.6666666666666666,0.8222222222222222,0.7195749845123207,0.6366949676274564,1,2,0.0008166670000000001,59.9183,books-t2004-a=7 | books-t2004-b=3
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9405367967523132,0.9,0.8181818181818182,0.8666666666666667,0.7281996572083549,0.633285039775501,1,2,0.0008166670000000001,59.9012,books-t2004-a=5 | books-t2004-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9922963956382272,0.9,0.8181818181818182,0.7777777777777778,0.7835801065953759,0.6352121393934855,1,2,0.0008166670000000001,59.8928,books-t2004-a=5 | books-t2004-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9922963956382272,0.9,0.8181818181818182,0.7777777777777778,0.7835801065953759,0.6352121393934855,1,2,0.0008166670000000001,59.9101,books-t2004-a=5 | books-t2004-b=5
q046,coming of age story about a teenager finding their identity,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9889427055752114,0.8,0.6666666666666666,0.9111111111111111,0.8200930319330056,0.6094289155421914,1,2,0.0008166670000000001,59.9402,books-t2004-a=8 | books-t2004-b=2
