queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.6838761523004047,1,2,0.000333334,50.882799999999996,books-t2015-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.40550278450246174,0.5,2,0.000333334,50.873599999999996,books-t2015-a=5 | books-t2015-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.5884510324612531,0.9,2,0.000333334,50.867599999999996,books-t2015-a=9 | books-t2015-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.6883925842211459,0.5,0.3333333333333333,1,0.4714406551728528,0.389683451414032,0.5,2,0.000333334,50.8835,books-t2015-a=5 | books-t2015-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.7833942863398807,0.7,0.5384615384615384,0.9047619047619048,0.5669074478958828,0.464672871725831,0.7,2,0.000333334,50.9169,books-t2015-a=7 | books-t2015-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.635464413071301,0.7,0.5384615384615384,0.9047619047619048,0.4663894004751979,0.3834435493013053,0.7,2,0.000333334,50.907,books-t2015-a=7 | books-t2015-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.6838761523004047,1,8,0.001400001,302.0804,books-t2015-a=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.6838761523004047,1,2,0.000333334,50.9217,books-t2015-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.1739703281146716,1,1,0.000416667,89.7263,books-oracle=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.00065,52.2681,books-t2015-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.05612598924810018,0.5,2,0.00065,52.2576,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.15631391294048338,0.9,2,0.00065,52.250099999999996,books-t2015-a=9 | books-t2015-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.701011197232909,0.5,0.3333333333333333,1,0.4882141472662583,0.05512608830415084,0.5,2,0.00065,52.2725,books-t2015-a=5 | books-t2015-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.8222445934631454,0.8,0.6666666666666666,1,0.5912458270620873,0.08641878742769794,0.8,2,0.00065,52.300399999999996,books-t2015-a=8 | books-t2015-b=2
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.6218357624884423,0.8,0.6666666666666666,1,0.445494658302094,0.07010485839279372,0.8,2,0.00065,52.2971,books-t2015-a=8 | books-t2015-b=2
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.1739703281146716,1,10,0.002066667,387.4941,books-t2015-a=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.1739703281146716,1,2,0.00065,52.3275,books-t2015-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6833467607916786,0.9,1,0.00035,60.2459,books-oracle=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0003,51.017,books-t2015-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3781777551348095,0.5,2,0.0003,51.0049,books-t2015-a=5 | books-t2015-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8981020678006153,0.9,0.8181818181818182,0.9444444444444444,0.7025747303706025,0.6083445862756894,0.9,2,0.0003,50.9999,books-t2015-a=9 | books-t2015-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.3781777551348095,0.5,2,0.0003,51.0374,books-t2015-a=5 | books-t2015-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.861711121186998,0.8,0.6666666666666666,0.9285714285714286,0.6734286041568613,0.6057111510202521,0.8,2,0.0003,51.0577,books-t2015-a=8 | books-t2015-b=2
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.705786228148118,0.8,0.6666666666666666,0.9285714285714286,0.5493770447699494,0.5268187416345524,0.8,2,0.0003,51.0451,books-t2015-a=8 | books-t2015-b=2
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,8,0.0016333329999999998,301.9806,books-t2015-a=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9997902869138835,1,1,0.9555555555555556,0.8492442713815191,0.6833467607916786,0.9,2,0.0003,51.0494,books-t2015-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7741767122711218,1,1,0.000366667,59.2876,books-oracle=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000466667,51.9599,books-t2015-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.599683261591595,0.5,2,0.000466667,51.9484,books-t2015-a=5 | books-t2015-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8982658901806848,0.9,0.8181818181818182,1,0.7025747303706025,0.6783035375135223,0.9,2,0.000466667,51.942299999999996,books-t2015-a=9 | books-t2015-b=1
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7090081386375826,0.5,0.3333333333333333,1,0.5062118724963371,0.599683261591595,0.5,2,0.000466667,51.9572,books-t2015-a=5 | books-t2015-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.6588344144743388,0.5,0.3333333333333333,1,0.41684880102844163,0.55155592766331,0.5,2,0.000466667,52.001599999999996,books-t2015-a=5 | books-t2015-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7001053941164951,0.6,0.42857142857142855,1,0.4411871801946462,0.55155592766331,0.6,2,0.000466667,51.9846,books-t2015-a=6 | books-t2015-b=4
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.7741767122711218,1,8,0.001533334,303.2833,books-t2015-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000466667,51.9925,books-t2015-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.26386772277687637,1,1,0.0004,60.0739,books-oracle=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.999872026239713,1,1,0.9555555555555556,0.8515054104985265,0.26386772277687637,1,2,0.000533333,54.7458,books-t2015-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.8631013177870683,0.5,0.3333333333333333,0.3888888888888889,0.5258522279780208,0.25711552524646153,0.8,2,0.000533333,54.7274,books-t2015-a=5 | books-t2015-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9665024369537935,0.9,0.8181818181818182,0.6,0.7198326093395258,0.21428314091571035,1,2,0.000533333,54.719300000000004,books-t2015-a=9 | books-t2015-b=1
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.8576594832982046,0.5,0.3333333333333333,0.3333333333333333,0.5078545027479419,0.25711552524646153,0.8,2,0.000533333,54.7623,books-t2015-a=5 | books-t2015-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.7369437405343319,0.3,0.17647058823529413,0.3333333333333333,0.395269682092671,0.1885836949826562,0.6,2,0.000533333,54.7761,books-t2015-a=3 | books-t2015-b=7
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.7978581035501993,0.4,0.25,0.35714285714285715,0.451117453583838,0.23634247695839283,0.7,2,0.000533333,54.7623,books-t2015-a=4 | books-t2015-b=6
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.999872026239713,1,1,0.9555555555555556,0.8515054104985265,0.26386772277687637,1,12,0.0023333330000000004,501.6428,books-t2015-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.999872026239713,1,1,0.9555555555555556,0.8515054104985265,0.26386772277687637,1,2,0.000533333,54.7718,books-t2015-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8544580710959402,1,1,0.000416667,59.9033,books-oracle=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.8544580710959402,1,2,0.000566667,78.7188,books-t2015-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.756255101958419,0.5,0.3333333333333333,0.3333333333333333,0.5083016666394274,0.5548989126424904,0.5,2,0.000566667,78.71130000000001,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9478126782683173,0.9,0.8181818181818182,0.6,0.7046645245136927,0.7233481028673153,0.9,2,0.000566667,78.7029,books-t2015-a=9 | books-t2015-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.756255101958419,0.5,0.3333333333333333,0.3333333333333333,0.5083016666394274,0.5548989126424904,0.5,2,0.000566667,78.7181,books-t2015-a=5 | books-t2015-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.9478126782683173,0.9,0.8181818181818182,0.6,0.7046645245136927,0.7233481028673153,0.9,2,0.000566667,78.7523,books-t2015-a=9 | books-t2015-b=1
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7112924497518325,0.6,0.42857142857142855,0.3333333333333333,0.5018651333605798,0.5356327452071799,0.6,2,0.000566667,78.74210000000001,books-t2015-a=6 | books-t2015-b=4
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.8544580710959402,1,14,0.0029000000000000002,581.4697,books-t2015-a=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,0.8544580710959402,1,2,0.000566667,78.7621,books-t2015-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.3159817773843635,0.9,1,0.000433333,60.4431,books-oracle=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.39132468486717426,1,2,0.0007,52.2004,books-t2015-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7754289987511858,0.5,0.3333333333333333,0.4666666666666667,0.5208411157670199,0.07336392209936006,0.6,2,0.0007,52.1856,books-t2015-a=5 | books-t2015-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.962127694148239,0.8,0.6666666666666666,0.6444444444444445,0.7133096985327804,0.357813273331099,1,2,0.0007,52.1791,books-t2015-a=9 | books-t2015-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7548134443347491,0.5,0.3333333333333333,0.4666666666666667,0.4860698984435355,0.06943122193677727,0.6,2,0.0007,52.1978,books-t2015-a=5 | books-t2015-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.7930272735567282,0.6,0.42857142857142855,0.5238095238095238,0.5048496439470975,0.13698471029831177,0.7,2,0.0007,52.2586,books-t2015-a=6 | books-t2015-b=4
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7930272735567282,0.6,0.42857142857142855,0.5238095238095238,0.5048496439470975,0.13698471029831177,0.7,2,0.0007,52.2218,books-t2015-a=6 | books-t2015-b=4
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.39132468486717426,1,14,0.0031166670000000005,557.3609,books-t2015-a=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9951537163710059,0.8,0.6666666666666666,1,0.8433542326651033,0.39132468486717426,1,2,0.0007,52.228699999999996,books-t2015-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.5973521757135405,1,1,0.000416667,60.5164,books-oracle=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9983673095350678,0.9,0.8181818181818182,0.9111111111111111,0.8360428179179582,0.5400969299866776,1,2,0.00035,51.9563,books-t2015-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,interleave,0.7053104951434306,0.5,0.3333333333333333,1,0.5062118724963371,0.29326901212274653,0.5,2,0.00035,51.9464,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.7499858228292007,0.9,0.8181818181818182,0.8888888888888888,0.6020566829499175,0.46333430201540127,0.9,2,0.00035,51.94,books-t2015-a=9 | books-t2015-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.5289150978878643,0.5,0.3333333333333333,1,0.3529248825220888,0.2588776191984554,0.5,2,0.00035,51.9833,books-t2015-a=5 | books-t2015-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.4393293499458334,0.3,0.17647058823529413,1,0.30662067151526445,0.1267891588717187,0.3,2,0.00035,51.9915,books-t2015-a=3 | books-t2015-b=7
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.6047902751469764,0.3,0.17647058823529413,1,0.4342785917395343,0.1536508665689974,0.3,2,0.00035,51.9815,books-t2015-a=3 | books-t2015-b=7
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9983673095350678,0.9,0.8181818181818182,0.9111111111111111,0.8360428179179582,0.5400969299866776,1,12,0.0021500010000000003,473.0194,books-t2015-a=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9983673095350678,0.9,0.8181818181818182,0.9111111111111111,0.8360428179179582,0.5400969299866776,1,2,0.00035,51.9915,books-t2015-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.2581922852457988,1,1,0.0004,59.8025,books-oracle=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.2553016358188221,1,2,0.000516666,54.0245,books-t2015-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,interleave,0.8559884973887901,0.5,0.3333333333333333,0.4444444444444444,0.5269663717908073,0.36634055421228556,0.7,2,0.000516666,54.012,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8618603096643472,0.9,0.8181818181818182,0.5555555555555556,0.6225007870076174,0.43408590324740093,1,2,0.000516666,54.005,books-t2015-a=9 | books-t2015-b=1
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.7454176071809231,0.5,0.3333333333333333,0.3333333333333333,0.41325834618758,0.4350021379100296,0.7,2,0.000516666,54.0249,books-t2015-a=5 | books-t2015-b=5
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.7798938440711342,0.6,0.42857142857142855,0.2,0.4160154862128424,0.4723769128812663,0.8,2,0.000516666,54.0615,books-t2015-a=6 | books-t2015-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9018406125016384,0.6,0.42857142857142855,0.37777777777777777,0.5573144347664327,0.39360660629755057,0.8,2,0.000516666,54.0451,books-t2015-a=6 | books-t2015-b=4
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.2553016358188221,1,10,0.0019999989999999997,389.5857,books-t2015-a=10
q022,memoir of growing up in poverty,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.999623570476307,1,1,0.9555555555555556,0.8459467768358835,0.2553016358188221,1,2,0.000516666,54.05,books-t2015-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.2936312762892952,1,1,0.000266667,59.5703,books-oracle=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,naive-score,0.9978186987224108,0.9,0.8181818181818182,1,0.8520562548211447,0.2936312762892952,1,2,0.00016666699999999998,51.6222,books-t2015-a=10
q023,biography of a president,Torso,StripeLocal,Mixed,Keyword,interleave,0.9479739266955374,0.9,0.8181818181818182,0.6444444444444445,0.7033411728894093,0.22420005435251794,0.9,2,0.00016666699999999998,51.6153,books-t2015-a=9 | books-t2015-b=1
