queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.9432475798834603,1,1,0.7333333333333333,0.7218952174489716,0.8096682195878032,1,2,0.0006333339999999999,56.1585,books-t2013-a=7 | books-t2013-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.988750669303324,0.9,0.8181818181818182,0.6444444444444445,0.7668158465386138,0.8760121493430877,1,2,0.0006333339999999999,56.1539,books-t2013-a=6 | books-t2013-b=4
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9983154911510037,1,1,0.9111111111111111,0.8276273626934639,0.7922486805419818,1,10,0.0007666699999999999,399.293,books-t2013-a=7 | books-t2013-b=3
q078,climate change and environmental collapse,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9993086975088357,1,1,0.8666666666666667,0.8323057485065634,0.8038869207338497,1,2,0.0006333339999999999,56.1712,books-t2013-a=7 | books-t2013-b=3
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.454858502406438,1,1,0.000416667,65.469,books-oracle2=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.4541060923334559,1,2,0.000733334,55.5014,books-t2013-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8802073483138972,0.5,0.3333333333333333,0.37777777777777777,0.5180689454374725,0.5046909726514692,0.8,2,0.000733334,55.530199999999994,books-t2013-a=5 | books-t2013-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9483134745715137,0.9,0.8181818181818182,0.6,0.7039376869844197,0.40595064236086864,0.9,2,0.000733334,55.4798,books-t2013-a=9 | books-t2013-b=1
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8767107613434445,0.5,0.3333333333333333,0.3333333333333333,0.5048789672549302,0.5046909726514692,0.8,2,0.000733334,55.496399999999994,books-t2013-a=5 | books-t2013-b=5
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7848222890660139,0.3,0.17647058823529413,0.15555555555555556,0.33510749932287237,0.5239628239020041,0.7,2,0.000733334,55.5218,books-t2013-a=3 | books-t2013-b=7
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.890289135155709,0.4,0.25,0.4222222222222222,0.5629787012600082,0.5157957422698688,0.8,2,0.000733334,55.5188,books-t2013-a=4 | books-t2013-b=6
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.4541060923334559,1,8,0.000833336,315.5283,books-t2013-a=10
q079,memory and how unreliable it can be,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.4541060923334559,1,2,0.000733334,55.532199999999996,books-t2013-a=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5357916837107143,1,1,0.000366667,66.1958,books-oracle2=10
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.5290228945197712,1,2,0.000666666,55.2891,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,interleave,0.7964079656716035,0.6,0.42857142857142855,0.5238095238095238,0.5625617343213036,0.30530780339669134,0.6,2,0.000666666,55.2768,books-t2013-a=5 | books-t2013-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.5290228945197712,1,2,0.000666666,55.2663,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8370423699889427,0.6,0.42857142857142855,0.5238095238095238,0.6227499307558613,0.35414319063065297,0.6,2,0.000666666,55.2851,books-t2013-a=5 | books-t2013-b=5
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.5290228945197712,1,2,0.000666666,55.3555,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9770510876515944,0.9,0.8181818181818182,0.6444444444444445,0.7653611254744167,0.5089893888038057,0.9,2,0.000666666,55.3089,books-t2013-a=8 | books-t2013-b=2
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.5290228945197712,1,10,0.000800002,394.8874,books-t2013-a=9 | books-t2013-b=1
q080,a doctor confronting the limits of medicine,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.5290228945197712,1,2,0.000666666,55.3204,books-t2013-a=9 | books-t2013-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.467288999132569,1,1,0.0004,93.9844,books-oracle2=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.467288999132569,1,2,0.00038333400000000004,55.3613,books-t2013-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8335119818686333,0.5,0.3333333333333333,0.35714285714285715,0.5159420991643302,0.4231776353540358,0.6,2,0.00038333400000000004,55.3475,books-t2013-a=5 | books-t2013-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9567786148555775,0.9,0.8181818181818182,0.6444444444444445,0.7083416850102341,0.3822843562789206,0.9,2,0.00038333400000000004,55.337399999999995,books-t2013-a=9 | books-t2013-b=1
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8133622624276085,0.5,0.3333333333333333,0.21428571428571427,0.463173156610767,0.4113714714190342,0.6,2,0.00038333400000000004,55.357099999999996,books-t2013-a=5 | books-t2013-b=5
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.7762275625704569,0.4,0.25,0.2857142857142857,0.40466517867013635,0.3661509400716573,0.6,2,0.00038333400000000004,55.3882,books-t2013-a=4 | books-t2013-b=6
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.8199166457782875,0.4,0.25,0.5714285714285714,0.5053794318267931,0.40974498157589545,0.6,2,0.00038333400000000004,55.3831,books-t2013-a=4 | books-t2013-b=6
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.467288999132569,1,8,0.000483336,315.276,books-t2013-a=10
q081,immortality and the cost of living forever,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.467288999132569,1,2,0.00038333400000000004,55.3893,books-t2013-a=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.32087933589191214,1,1,0.000316667,66.8512,books-oracle2=10
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,naive-score,0.9183107108834885,1,1,0.8222222222222222,0.6890564883065919,0.33353756266421725,1,2,0.000533334,54.9365,books-t2013-a=9 | books-t2013-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,interleave,0.8378662927218502,0.6,0.42857142857142855,0.5,0.5717358292274972,0.22153255551181394,0.7,2,0.000533334,54.9226,books-t2013-a=5 | books-t2013-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,quota-merge,0.9445501897365504,1,1,0.8666666666666667,0.7342896096459002,0.32087933589191214,1,2,0.000533334,54.9142,books-t2013-a=9 | books-t2013-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,global-rrf,0.8347817902379768,0.6,0.42857142857142855,0.5,0.5641044847075977,0.220668798539541,0.7,2,0.000533334,54.9316,books-t2013-a=5 | books-t2013-b=5
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,minmax-norm,0.9445501897365504,1,1,0.8666666666666667,0.7342896096459002,0.32087933589191214,1,2,0.000533334,54.960100000000004,books-t2013-a=9 | books-t2013-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,zscore-norm,0.9752644774305355,0.8,0.6666666666666666,0.6888888888888889,0.7492718939943548,0.3260618405214423,0.9,2,0.000533334,54.9545,books-t2013-a=7 | books-t2013-b=3
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-probe,0.88336550621216,1,1,0.6888888888888889,0.6487266373204649,0.33353756266421725,1,8,0.000633336,315.3299,books-t2013-a=9 | books-t2013-b=1
q082,twins separated at birth,Tail,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.88336550621216,1,1,0.6888888888888889,0.6487266373204649,0.33353756266421725,1,2,0.000533334,54.9636,books-t2013-a=9 | books-t2013-b=1
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.16185245180915425,1,1,0.000366667,66.5392,books-oracle2=10
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9912400229019369,0.8,0.6666666666666666,0.9111111111111111,0.7978949457190985,0.2908780443597033,1,2,0.00046666700000000004,83.5367,books-t2013-a=8 | books-t2013-b=2
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9262331217872851,0.8,0.6666666666666666,0.7777777777777778,0.6646520870238326,0.21072299925563384,1,2,0.00046666700000000004,83.519,books-t2013-a=5 | books-t2013-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9051568957580852,0.8,0.6666666666666666,0.8222222222222222,0.6558456611021076,0.3138760025363547,1,2,0.00046666700000000004,83.5106,books-t2013-a=9 | books-t2013-b=1
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9251789339474529,0.8,0.6666666666666666,0.7333333333333333,0.6514621088412904,0.21072299925563384,1,2,0.00046666700000000004,83.5275,books-t2013-a=5 | books-t2013-b=5
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9382636599439941,0.9,0.8181818181818182,0.6444444444444445,0.6797874115555502,0.19483201386636573,1,2,0.00046666700000000004,83.5556,books-t2013-a=6 | books-t2013-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9928601747253719,0.9,0.8181818181818182,0.6888888888888889,0.7803054589762352,0.17454282832858656,1,2,0.00046666700000000004,83.5509,books-t2013-a=6 | books-t2013-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.995013238607719,0.9,0.8181818181818182,0.9555555555555556,0.8222877463193192,0.17328536618502535,1,12,0.000633337,541.1504,books-t2013-a=6 | books-t2013-b=4
q083,a letter that arrives decades too late,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.995013238607719,0.9,0.8181818181818182,0.9555555555555556,0.8222877463193192,0.17328536618502535,1,2,0.00046666700000000004,83.5763,books-t2013-a=6 | books-t2013-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3311964280203346,1,1,0.000883333,68.1614,books-oracle2=10
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9448169282911766,1,1,0.8222222222222222,0.7346112985582411,0.33967905249793773,1,2,0.000616666,58.2744,books-t2013-a=9 | books-t2013-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8555848588454696,0.6,0.42857142857142855,0.5555555555555556,0.5655125589643484,0.20566956109056966,0.7,2,0.000616666,58.259800000000006,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9994134430725544,1,1,0.8666666666666667,0.8351293459789262,0.33967905249793773,1,2,0.000616666,58.2505,books-t2013-a=9 | books-t2013-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9043061889259386,0.6,0.42857142857142855,0.5,0.6404015366350546,0.1949920122650412,0.7,2,0.000616666,58.268,books-t2013-a=5 | books-t2013-b=5
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.986575303069822,0.9,0.8181818181818182,0.9111111111111111,0.8126032159405426,0.3393028474614467,0.9,2,0.000616666,58.2944,books-t2013-a=8 | books-t2013-b=2
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9552811653313906,0.7,0.5384615384615384,0.6888888888888889,0.7245905671399853,0.2839699428967664,0.8,2,0.000616666,58.290200000000006,books-t2013-a=6 | books-t2013-b=4
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9994134430725544,1,1,0.8666666666666667,0.8351293459789262,0.33967905249793773,1,8,0.000716668,314.8678,books-t2013-a=9 | books-t2013-b=1
q084,music and the people who devote their lives to it,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9994134430725544,1,1,0.8666666666666667,0.8351293459789262,0.33967905249793773,1,2,0.000616666,58.3421,books-t2013-a=9 | books-t2013-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.1601766584003884,1,1,0.000366667,64.2675,books-oracle2=10
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9160830910999506,1,1,0.5111111111111111,0.6582133207328066,0.1930392491042069,1,2,0.0006333339999999999,58.715599999999995,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9317546492809003,0.8,0.6666666666666666,0.7333333333333333,0.6807474760550605,0.20913699861606225,1,2,0.0006333339999999999,58.700199999999995,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9212913109472358,0.8,0.6666666666666666,0.8666666666666667,0.6850352840205515,0.21917668607999877,1,2,0.0006333339999999999,58.6922,books-t2013-a=9 | books-t2013-b=1
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9306437244154834,0.8,0.6666666666666666,0.6444444444444445,0.6683083844876243,0.20763716496169038,1,2,0.0006333339999999999,58.7088,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.933464515472734,0.8,0.6666666666666666,0.7777777777777778,0.6990668901974804,0.2063812138366537,1,2,0.0006333339999999999,58.7362,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9847019386636495,0.8,0.6666666666666666,0.6444444444444445,0.7688264319083092,0.17282459820832227,1,2,0.0006333339999999999,58.732299999999995,books-t2013-a=5 | books-t2013-b=5
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9160830910999506,1,1,0.5111111111111111,0.6582133207328066,0.1930392491042069,1,6,0.0007000019999999999,229.4451,books-t2013-a=7 | books-t2013-b=3
q085,a trial that divides a town,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.8679241414616984,0.8,0.6666666666666666,0.7333333333333333,0.5943428757352385,0.2254900087890386,1,2,0.0006333339999999999,58.74079999999999,books-t2013-a=9 | books-t2013-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.27705943918221815,0.9,1,0.000416667,66.0229,books-oracle2=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.2748022089632719,0.9,2,0.00075,56.3775,books-t2013-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8438549496393907,0.5,0.3333333333333333,0.35714285714285715,0.5288633626514102,0.18741122861980103,0.6,2,0.00075,56.3638,books-t2013-a=5 | books-t2013-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9651161250590032,0.9,0.8181818181818182,0.6,0.7198326093395258,0.33457892166408915,0.9,2,0.00075,56.3546,books-t2013-a=9 | books-t2013-b=1
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8389151586548943,0.5,0.3333333333333333,0.35714285714285715,0.516424271083974,0.18703502358330995,0.6,2,0.00075,56.3717,books-t2013-a=5 | books-t2013-b=5
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.7713520705954933,0.4,0.25,0.14285714285714285,0.4334366267892222,0.18485537804338292,0.6,2,0.00075,56.4331,books-t2013-a=4 | books-t2013-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7859730170743355,0.4,0.25,0.3333333333333333,0.47257736363408387,0.18485537804338292,0.6,2,0.00075,56.3956,books-t2013-a=4 | books-t2013-b=6
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9998146430679209,1,1,0.9111111111111111,0.8466976634509897,0.2748022089632719,0.9,6,0.000816668,226.0936,books-t2013-a=10
q086,forbidden love across a social divide,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9962470298955416,0.9,0.8181818181818182,0.9555555555555556,0.8396171632537086,0.2748022089632719,0.9,2,0.00075,56.4211,books-t2013-a=9 | books-t2013-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.06698743049663076,1,1,0.000433333,66.528,books-oracle2=10
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9916192704209554,0.9,0.8181818181818182,0.8222222222222222,0.7867007311444675,0.06056406464911891,1,2,0.000583333,56.6904,books-t2013-a=9 | books-t2013-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9312890090505256,0.6,0.42857142857142855,0.6888888888888889,0.6263984398374333,0.045250036558164036,0.6,2,0.000583333,56.6652,books-t2013-a=5 | books-t2013-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9919561987485912,0.9,0.8181818181818182,0.9555555555555556,0.8100093585706132,0.057555864370556875,1,2,0.000583333,56.655899999999995,books-t2013-a=9 | books-t2013-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9277139207880445,0.6,0.42857142857142855,0.6,0.6084007146073543,0.044250135614214696,0.6,2,0.000583333,56.6716,books-t2013-a=5 | books-t2013-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8502602536048361,0.5,0.3333333333333333,0.2777777777777778,0.47954798314203306,0.04292080129558282,0.5,2,0.000583333,56.6988,books-t2013-a=4 | books-t2013-b=6
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9045696029652057,0.6,0.42857142857142855,0.37777777777777777,0.5394079156951226,0.04350381075974459,0.6,2,0.000583333,56.695699999999995,books-t2013-a=5 | books-t2013-b=5
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.99690103043811,0.9,0.8181818181818182,0.9555555555555556,0.8281026071063363,0.059817739794648814,1,10,0.000716669,404.09270000000004,books-t2013-a=9 | books-t2013-b=1
q087,an old man looking back on his life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9916192704209554,0.9,0.8181818181818182,0.8222222222222222,0.7867007311444675,0.06056406464911891,1,2,0.000583333,56.7084,books-t2013-a=9 | books-t2013-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.9603250160361273,1,1,0.0004,68.5762,books-oracle2=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,naive-score,0.9977351820324306,0.9,0.8181818181818182,0.9555555555555556,0.8460465710117238,0.8985196555413975,1,2,0.000716667,56.6787,books-t2013-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,interleave,0.8160401169912943,0.6,0.42857142857142855,0.3333333333333333,0.5313166941813486,0.6937613565160449,0.6,2,0.000716667,56.6646,books-t2013-a=5 | books-t2013-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,quota-merge,0.9712976273516425,1,1,0.6,0.726913109536807,0.9636452638863133,1,2,0.000716667,56.655,books-t2013-a=9 | books-t2013-b=1
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.8098984640872436,0.6,0.42857142857142855,0.3333333333333333,0.5181267159988064,0.6870165078530991,0.6,2,0.000716667,56.6728,books-t2013-a=5 | books-t2013-b=5
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.8595493323138996,0.7,0.5384615384615384,0.35714285714285715,0.5616647571569741,0.7605591431973848,0.7,2,0.000716667,56.746,books-t2013-a=6 | books-t2013-b=4
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.749058044004607,0.7,0.5384615384615384,0.2857142857142857,0.44750568140696867,0.7534494445524138,0.7,2,0.000716667,56.6973,books-t2013-a=6 | books-t2013-b=4
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9977351820324306,0.9,0.8181818181818182,0.9555555555555556,0.8460465710117238,0.8985196555413975,1,10,0.000850003,403.5748,books-t2013-a=10
q088,letters and diaries as a way of telling a story,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9977351820324306,0.9,0.8181818181818182,0.9555555555555556,0.8460465710117238,0.8985196555413975,1,2,0.000716667,56.714,books-t2013-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.15090505422145187,1,1,0.00035,65.0049,books-oracle2=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9939709119431087,0.8,0.6666666666666666,0.8222222222222222,0.8188957734788256,0.1687980062979679,1,2,0.0006000000000000001,54.8945,books-t2013-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,interleave,0.6350432020032928,0.5,0.3333333333333333,0.8,0.4056938250756522,0.11704872648833269,0.5,2,0.0006000000000000001,54.8782,books-t2013-a=5 | books-t2013-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.7223760290785136,0.7,0.5384615384615384,0.8333333333333334,0.5754567297396374,0.15096873920870502,0.9,2,0.0006000000000000001,54.8686,books-t2013-a=9 | books-t2013-b=1
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.5077821307007323,0.5,0.3333333333333333,0.8,0.3653639740895249,0.11183413063982521,0.5,2,0.0006000000000000001,54.8869,books-t2013-a=5 | books-t2013-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.3870782919635974,0.5,0.3333333333333333,1,0.18410710812613776,0.10286553403354477,0.5,2,0.0006000000000000001,54.9095,books-t2013-a=5 | books-t2013-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.7203803226401408,0.5,0.3333333333333333,1,0.5022824121194399,0.10286553403354477,0.5,2,0.0006000000000000001,54.9059,books-t2013-a=5 | books-t2013-b=5
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9939709119431087,0.8,0.6666666666666666,0.8222222222222222,0.8188957734788256,0.1687980062979679,1,6,0.000666668,226.15300000000002,books-t2013-a=10
q089,the price of ambition,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9939709119431087,0.8,0.6666666666666666,0.8222222222222222,0.8188957734788256,0.1687980062979679,1,2,0.0006000000000000001,54.9179,books-t2013-a=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.3740924291935998,1,1,0.000383333,66.8189,books-oracle2=10
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,naive-score,1,1,1,1,0.8591367550184259,0.3740924291935998,1,2,0.000666666,55.8761,books-t2013-a=9 | books-t2013-b=1
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,interleave,0.9487739289856929,0.6,0.42857142857142855,0.6444444444444445,0.6898555301345075,0.3176062760482053,0.8,2,0.000666666,55.8568,books-t2013-a=5 | books-t2013-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,quota-merge,1,1,1,1,0.8591367550184259,0.3740924291935998,1,2,0.000666666,55.8465,books-t2013-a=9 | books-t2013-b=1
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,global-rrf,0.9415443425935794,0.6,0.42857142857142855,0.6,0.6627156573309225,0.3176062760482053,0.8,2,0.000666666,55.864,books-t2013-a=5 | books-t2013-b=5
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,minmax-norm,0.9928924166331462,0.9,0.8181818181818182,0.8666666666666667,0.8241435236252717,0.41124059801088814,1,2,0.000666666,55.8914,books-t2013-a=8 | books-t2013-b=2
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,zscore-norm,0.9072804248128753,0.7,0.5384615384615384,0.5555555555555556,0.6098519192989736,0.28669212013937084,0.9,2,0.000666666,55.8864,books-t2013-a=6 | books-t2013-b=4
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.3740924291935998,1,14,0.0008666699999999999,574.4423,books-t2013-a=9 | books-t2013-b=1
q090,a con artist whose scheme goes wrong,Tail,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.3740924291935998,1,2,0.000666666,55.9082,books-t2013-a=9 | books-t2013-b=1
q091,prison,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.7658051380782571,1,1,0.000283333,64.1183,books-oracle2=10
q091,prison,Head,CrossStripe,Lexical,Keyword,naive-score,0.998827255748741,0.9,0.8181818181818182,1,0.8552424799099213,0.7658051380782571,1,2,0.000266667,53.4206,books-t2013-a=10
q091,prison,Head,CrossStripe,Lexical,Keyword,interleave,0.8306427318570192,0.5,0.3333333333333333,0.2857142857142857,0.518835014405063,0.6376743409635836,0.8,2,0.000266667,53.4084,books-t2013-a=5 | books-t2013-b=5
q091,prison,Head,CrossStripe,Lexical,Keyword,quota-merge,0.8528592864315833,0.9,0.8181818181818182,0.5555555555555556,0.6145021365636003,0.8004060326313635,1,2,0.000266667,53.3983,books-t2013-a=9 | books-t2013-b=1
