queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.894799955792068,0.8,0.6666666666666666,0.7333333333333333,0.649753276607661,0.6085833209324883,1,2,0.000383333,54.2689,books-t2010-a=7 | books-t2010-b=3
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.90095373673557,0.9,0.8181818181818182,0.8222222222222222,0.6692727296206599,0.572264238609979,1,2,0.000383333,54.2831,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9011634498216863,0.9,0.8181818181818182,0.8666666666666667,0.6791652132575666,0.5693902902681549,1,2,0.000383333,54.3187,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.8712859489917153,0.9,0.8181818181818182,0.7777777777777778,0.6339320919182584,0.5358429720176273,1,2,0.000383333,54.3082,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9958924734117798,0.9,0.8181818181818182,0.9555555555555556,0.8249163820175597,0.6531525447657412,1,14,0.0029000000000000002,575.0491999999999,books-t2010-a=5 | books-t2010-b=5
q013,teenagers forced to compete in a deadly televised game,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9958924734117798,0.9,0.8181818181818182,0.9555555555555556,0.8249163820175597,0.6531525447657412,1,2,0.000383333,54.3551,books-t2010-a=5 | books-t2010-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6984156588107141,1,1,0.000383333,60.4465,books-oracle2=10
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,naive-score,0.8959680083156432,0.9,0.8181818181818182,0.6,0.64526532058116,0.5334934019613572,1,2,0.000383333,53.923399999999994,books-t2010-a=8 | books-t2010-b=2
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,interleave,0.8960026528127395,0.6,0.42857142857142855,0.5555555555555556,0.6081352161657053,0.5518444264828013,0.8,2,0.000383333,53.9111,books-t2010-a=5 | books-t2010-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8755845098503506,0.8,0.6666666666666666,0.3333333333333333,0.5668937761906911,0.4566910167054574,0.9,2,0.000383333,53.9054,books-t2010-a=7 | books-t2010-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8093953772076866,0.6,0.42857142857142855,0.5,0.499985824225121,0.47828659281348224,0.8,2,0.000383333,53.942,books-t2010-a=5 | books-t2010-b=5
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.8803175638863503,0.8,0.6666666666666666,0.5111111111111111,0.6036619657099679,0.4604083735565271,0.9,2,0.000383333,53.9636,books-t2010-a=7 | books-t2010-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.8669799538870129,0.8,0.6666666666666666,0.37777777777777777,0.5533949317164265,0.443095575099343,0.9,2,0.000383333,53.9451,books-t2010-a=7 | books-t2010-b=3
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9919808673081925,1,1,0.8222222222222222,0.7908211718596686,0.692045506004358,1,8,0.0015833330000000001,313.4552,books-t2010-a=9 | books-t2010-b=1
q014,picture book about a bear,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.9889544841929236,1,1,0.6888888888888889,0.7593117795347065,0.702239959960568,1,2,0.000383333,53.955299999999994,books-t2010-a=9 | books-t2010-b=1
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.1739703281146716,1,1,0.0004,89.9106,books-oracle2=10
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,naive-score,0.997697345165676,1,1,0.9111111111111111,0.8188069040322987,0.17497022905862095,1,2,0.0006000000000000001,53.7277,books-t2010-a=7 | books-t2010-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,interleave,0.9818805580672237,0.8,0.6666666666666666,0.7777777777777778,0.7422598509637103,0.17818272570954646,0.9,2,0.0006000000000000001,53.6989,books-t2010-a=5 | books-t2010-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9915384132533536,1,1,0.7777777777777778,0.7720507075704707,0.1876142918356203,1,2,0.0006000000000000001,53.6917,books-t2010-a=7 | books-t2010-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9812648484590062,0.8,0.6666666666666666,0.7333333333333333,0.7346285064438108,0.17818272570954646,0.9,2,0.0006000000000000001,53.7144,books-t2010-a=5 | books-t2010-b=5
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9804007330521733,0.9,0.8181818181818182,0.6,0.713822925530105,0.19361369749931637,1,2,0.0006000000000000001,53.7433,books-t2010-a=6 | books-t2010-b=4
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.8678479619934727,0.9,0.8181818181818182,0.4222222222222222,0.5421209981077925,0.1993508659398687,1,2,0.0006000000000000001,53.738,books-t2010-a=6 | books-t2010-b=4
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9951715764740264,1,1,0.8666666666666667,0.8004874898898788,0.17497022905862095,1,10,0.0021833330000000004,399.7872,books-t2010-a=7 | books-t2010-b=3
q015,graphic novel superhero origin,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9980737746893691,1,1,0.9555555555555556,0.831996882214841,0.1739703281146716,1,2,0.0006000000000000001,53.762,books-t2010-a=7 | books-t2010-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.6833467607916786,0.9,1,0.00035,60.072,books-oracle2=10
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9988519243083419,1,1,0.8666666666666667,0.836054293198977,0.6900777296729707,0.9,2,0.00035,54.1716,books-t2010-a=9 | books-t2010-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,interleave,0.9415029695596937,0.6,0.42857142857142855,0.4666666666666667,0.6862125931707307,0.6201260885799433,0.9,2,0.00035,54.162099999999995,books-t2010-a=5 | books-t2010-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.9673705826761577,0.8,0.6666666666666666,0.4666666666666667,0.7272924298098576,0.7062298584275998,0.9,2,0.00035,54.1551,books-t2010-a=7 | books-t2010-b=3
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.9415029695596937,0.6,0.42857142857142855,0.4666666666666667,0.6862125931707307,0.6201260885799433,0.9,2,0.00035,54.169999999999995,books-t2010-a=5 | books-t2010-b=5
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.9090664328587739,0.4,0.25,0.7333333333333333,0.6345087512239896,0.4868495745475578,0.7,2,0.00035,54.202799999999996,books-t2010-a=3 | books-t2010-b=7
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.9149568256221602,0.7,0.5384615384615384,0.6888888888888889,0.6597141970014215,0.5718068585400096,0.9,2,0.00035,54.194399999999995,books-t2010-a=6 | books-t2010-b=4
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.9988519243083419,1,1,0.8666666666666667,0.836054293198977,0.6900777296729707,0.9,8,0.0015333330000000002,311.3901,books-t2010-a=9 | books-t2010-b=1
q016,zombie apocalypse survival,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.9988519243083419,1,1,0.8666666666666667,0.836054293198977,0.6900777296729707,0.9,2,0.00035,54.2076,books-t2010-a=9 | books-t2010-b=1
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,0.7741767122711218,1,1,0.000366667,61.9604,books-oracle2=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,naive-score,0.9954738598488723,0.9,0.8181818181818182,1,0.8454188052525542,0.7418781762786516,1,2,0.000366667,53.452,books-t2010-a=9 | books-t2010-b=1
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,interleave,0.8927683788596154,0.5,0.3333333333333333,0.5111111111111111,0.5289553945666087,0.599683261591595,0.6,2,0.000366667,53.4407,books-t2010-a=5 | books-t2010-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.8164382620143953,0.7,0.5384615384615384,0.28888888888888886,0.48507529967339347,0.5179910313061319,0.8,2,0.000366667,53.4349,books-t2010-a=7 | books-t2010-b=3
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.7792975710254726,0.5,0.3333333333333333,0.37777777777777777,0.4159982555784874,0.4956834325648142,0.6,2,0.000366667,53.4485,books-t2010-a=5 | books-t2010-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.742238241945217,0.5,0.3333333333333333,0.022222222222222223,0.31073301666426434,0.4404912212426324,0.6,2,0.000366667,53.4895,books-t2010-a=5 | books-t2010-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.8570419924297782,0.5,0.3333333333333333,0.1111111111111111,0.421143547721856,0.5426765401564164,0.6,2,0.000366667,53.4826,books-t2010-a=5 | books-t2010-b=5
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,1,1,1,1,0.8591367550184259,0.7741767122711218,1,8,0.001566667,311.1582,books-t2010-a=10
q017,time travel paradox,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,1,1,1,1,0.8591367550184259,0.7741767122711218,1,2,0.000366667,53.4834,books-t2010-a=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.26386772277687637,1,1,0.0004,61.8506,books-oracle2=10
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.9870615353051958,0.9,0.8181818181818182,0.7777777777777778,0.7895769677841782,0.29171887668443314,1,2,0.000416667,54.7919,books-t2010-a=8 | books-t2010-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,interleave,0.9813446804069406,0.8,0.6666666666666666,0.5555555555555556,0.7376379436041022,0.2588908157598314,1,2,0.000416667,54.7568,books-t2010-a=5 | books-t2010-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.9816796575498724,0.9,0.8181818181818182,0.5555555555555556,0.7447184438013835,0.2588908157598314,1,2,0.000416667,54.7494,books-t2010-a=7 | books-t2010-b=3
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.9813446804069406,0.8,0.6666666666666666,0.5555555555555556,0.7376379436041022,0.2588908157598314,1,2,0.000416667,54.7631,books-t2010-a=5 | books-t2010-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.9886641505822698,0.8,0.6666666666666666,0.7333333333333333,0.7823016445644932,0.2588908157598314,1,2,0.000416667,54.8155,books-t2010-a=5 | books-t2010-b=5
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.9939042221060633,0.9,0.8181818181818182,0.6444444444444445,0.7893821447617746,0.2588908157598314,1,2,0.000416667,54.792300000000004,books-t2010-a=6 | books-t2010-b=4
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9870615353051958,0.9,0.8181818181818182,0.7777777777777778,0.7895769677841782,0.29171887668443314,1,12,0.0024500010000000003,549.7130999999999,books-t2010-a=8 | books-t2010-b=2
q018,a girl who discovers she is the last of a magical bloodline,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9870615353051958,0.9,0.8181818181818182,0.7777777777777778,0.7895769677841782,0.29171887668443314,1,2,0.000416667,54.8074,books-t2010-a=8 | books-t2010-b=2
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8544580710959402,1,1,0.000416667,60.6447,books-oracle2=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.8472383874193253,1,2,0.000416667,54.8041,books-t2010-b=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,interleave,0.7730674891508466,0.5,0.3333333333333333,0.24444444444444444,0.393243898403984,0.39056898318697963,0.6,2,0.000416667,54.7892,books-t2010-a=5 | books-t2010-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.8530267723130458,0.3,0.17647058823529413,0.7333333333333333,0.4667095179304867,0.4085359184257956,0.4,2,0.000416667,54.7822,books-t2010-a=7 | books-t2010-b=3
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.8960136343455107,0.5,0.3333333333333333,0.4222222222222222,0.5333409101956901,0.4913647295900684,0.6,2,0.000416667,54.7974,books-t2010-a=5 | books-t2010-b=5
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.921271081974894,0.6,0.42857142857142855,0.24444444444444444,0.5772633716054748,0.5674429130173126,0.7,2,0.000416667,54.8636,books-t2010-a=4 | books-t2010-b=6
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.7039900396744653,0.6,0.42857142857142855,-0.2,0.286001774809061,0.379422207920298,0.7,2,0.000416667,54.8245,books-t2010-a=4 | books-t2010-b=6
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.8472383874193253,1,14,0.002883335,575.0346999999999,books-t2010-b=10
q019,dystopian society divided into rigid factions,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9991328908492664,1,1,0.9111111111111111,0.836054293198977,0.8472383874193253,1,2,0.000416667,54.8369,books-t2010-b=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.3796025655833152,1,1,0.000433333,63.1974,books-oracle2=10
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.9944556439927535,0.9,0.8181818181818182,0.7777777777777778,0.8133439367894977,0.32458397444423615,1,2,0.00043333300000000005,55.4153,books-t2010-a=9 | books-t2010-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,interleave,0.9462962739968566,0.7,0.5384615384615384,0.4666666666666667,0.6500377499259224,0.5301871287407286,1,2,0.00043333300000000005,55.447900000000004,books-t2010-a=5 | books-t2010-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.9523815162571958,0.8,0.6666666666666666,0.3333333333333333,0.6442880820618508,0.47010174003740723,1,2,0.00043333300000000005,55.3923,books-t2010-a=7 | books-t2010-b=3
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.9355630966849242,0.7,0.5384615384615384,0.4222222222222222,0.6228978771223376,0.5454446475202179,1,2,0.00043333300000000005,55.406800000000004,books-t2010-a=5 | books-t2010-b=5
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.9081979872992182,0.5,0.3333333333333333,0.6,0.567165549750805,0.4105892640915982,0.9,2,0.00043333300000000005,55.454,books-t2010-a=3 | books-t2010-b=7
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.9189311646111505,0.5,0.3333333333333333,0.6444444444444445,0.5943054225543899,0.3953317453121089,0.9,2,0.00043333300000000005,55.4431,books-t2010-a=3 | books-t2010-b=7
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.9944556439927535,0.9,0.8181818181818182,0.7777777777777778,0.8133439367894977,0.32458397444423615,1,14,0.0029333350000000005,577.9769000000001,books-t2010-a=9 | books-t2010-b=1
q020,supernatural creatures hidden among ordinary people,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.9944556439927535,0.9,0.8181818181818182,0.7777777777777778,0.8133439367894977,0.32458397444423615,1,2,0.00043333300000000005,55.4478,books-t2010-a=9 | books-t2010-b=1
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.5400969299866776,1,1,0.000416667,64.1957,books-oracle2=10
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,naive-score,0.985456530603959,0.8,0.6666666666666666,0.6888888888888889,0.7796730088662528,0.5908043155762146,0.9,2,0.00075,54.8121,books-t2010-a=8 | books-t2010-b=2
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,interleave,0.960929085952677,0.8,0.6666666666666666,0.6,0.6907771329282377,0.5011631203352841,0.9,2,0.00075,54.8001,books-t2010-a=5 | books-t2010-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.9835932061964313,0.9,0.8181818181818182,0.5111111111111111,0.7212613846254211,0.49855881996371887,0.9,2,0.00075,54.7925,books-t2010-a=7 | books-t2010-b=3
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.9586278777230841,0.8,0.6666666666666666,0.5111111111111111,0.669955810225796,0.4914491213187479,0.9,2,0.00075,54.8335,books-t2010-a=5 | books-t2010-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.9159367607873158,0.7,0.5384615384615384,0.28888888888888886,0.5630892483859558,0.4003649405355083,0.8,2,0.00075,54.8448,books-t2010-a=4 | books-t2010-b=6
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.9453738834475947,0.8,0.6666666666666666,0.3333333333333333,0.6221060229283469,0.48143440266415355,0.9,2,0.00075,54.834,books-t2010-a=5 | books-t2010-b=5
q021,Victorian England social class and marriage,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.9833566029618935,0.8,0.6666666666666666,0.6888888888888889,0.7624256196995745,0.617930842007956,0.9,12,0.002733333,486.4304,books-t2010-a=8 | books-t2010-b=2
