queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,external-rerank,0.9714830147116555,0.8,0.6666666666666666,0.3333333333333333,0.6994881929324867,0.5038711996177041,1,2,0.000733334,21031.2745,books-genre-b=10
q026,poetry collection about grief,Torso,StripeLocal,Conceptual,Keyword,agentic-retrieval,0.8879106302776737,0.7,0.5384615384615384,1,0.7628650950954187,0.5266214940679362,1,0,0,314.6673,knowledge-source-0=1 | knowledge-source-1=9
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.6963089954129986,1,1,0.000816667,150.7,books-oracle2=10
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,naive-score,0.5347190561341224,0.5,0.3333333333333333,-0.15555555555555556,0.2366289618704648,0.2867117019439904,1,2,0.00075,148.0263,books-genre-a=4 | books-genre-b=6
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,interleave,0.7486339095034444,0.6,0.42857142857142855,0.3333333333333333,0.4517431562977022,0.541532817616456,1,2,0.00075,148.0102,books-genre-a=5 | books-genre-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,quota-merge,0.8458575474210026,0.6,0.42857142857142855,0.5238095238095238,0.5870324210418715,0.6057967486974832,1,2,0.00075,148.00209999999998,books-genre-a=5 | books-genre-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,global-rrf,0.8458575474210026,0.6,0.42857142857142855,0.5238095238095238,0.5870324210418715,0.6057967486974832,1,2,0.00075,148.0185,books-genre-a=5 | books-genre-b=5
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,minmax-norm,0.5196903906450243,0.4,0.25,0.28888888888888886,0.2410820221247759,0.28247227024835503,1,2,0.00075,148.0536,books-genre-a=3 | books-genre-b=7
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,zscore-norm,0.5382064590403804,0.5,0.3333333333333333,-0.06666666666666667,0.24263864567988566,0.30181842370093626,1,2,0.00075,148.0434,books-genre-a=4 | books-genre-b=6
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,idf-correct-probe,0.5300859116813855,0.4,0.25,0.5555555555555556,0.2682218949283608,0.30915221247360447,1,10,0.000883336,520.6704,books-genre-a=3 | books-genre-b=7
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,semantic-score,1,1,1,1,0.8591367550184259,0.6963089954129986,1,2,0.00075,148.01569999999998,books-genre-a=1 | books-genre-b=9
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,semantic-rerank,1,1,1,1,0.8591367550184259,0.6963089954129986,1,4,0.0015500000000000002,249.6068,books-genre-a=1 | books-genre-b=9
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.5300859116813855,0.4,0.25,0.5555555555555556,0.2682218949283608,0.30915221247360447,1,2,0.00075,148.0649,books-genre-a=3 | books-genre-b=7
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,global-bm25,0.7826762633459755,0.6,0.42857142857142855,0.2,0.46006308614414315,0.4495780422378174,0.8,2,0.00075,149.41979999999998,books-genre-a=2 | books-genre-b=8
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,external-rerank,0.6817277658463701,0.7,0.5384615384615384,0,0.3978282187460296,0.6947913405726575,0.9,2,0.00075,22211.1278,books-genre-a=4 | books-genre-b=6
q027,existentialist philosophy and the meaning of life,Torso,StripeLocal,Mixed,Keyword,agentic-retrieval,1,1,1,1,0.8591367550184259,0.6963089954129986,1,0,0,313.5784,knowledge-source-0=1 | knowledge-source-1=9
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.8154515380847709,1,1,0.000333333,158.8376,books-oracle2=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,naive-score,0.7287829860985745,0.5,0.3333333333333333,0.28888888888888886,0.4166363465025154,0.5948392047215583,1,2,0.0006,148.8049,books-genre-a=1 | books-genre-b=9
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,interleave,0.5973032842881674,0.5,0.3333333333333333,0.5238095238095238,0.36160980291435035,0.5185234264975571,1,2,0.0006,148.78640000000001,books-genre-a=5 | books-genre-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,quota-merge,0.6006598112330357,0.5,0.3333333333333333,0.6190476190476191,0.3740488944817865,0.5236276245393278,1,2,0.0006,148.7814,books-genre-a=5 | books-genre-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,global-rrf,0.6006598112330357,0.5,0.3333333333333333,0.6190476190476191,0.3740488944817865,0.5236276245393278,1,2,0.0006,148.7946,books-genre-a=5 | books-genre-b=5
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,minmax-norm,0.7287829860985745,0.5,0.3333333333333333,0.28888888888888886,0.4166363465025154,0.5948392047215583,1,2,0.0006,148.8287,books-genre-a=1 | books-genre-b=9
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,zscore-norm,0.6960500554059462,0.5,0.3333333333333333,0.06666666666666667,0.37476620747144074,0.4867730426326832,1,2,0.0006,148.8203,books-genre-a=3 | books-genre-b=7
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.8323072872891973,0.5,0.3333333333333333,0.6,0.47505944602436595,0.7452168482442885,1,12,0.0007666699999999999,609.9649999999999,books-genre-a=1 | books-genre-b=9
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,semantic-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.83805914563382,1,2,0.0006,148.7942,books-genre-b=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,semantic-rerank,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.83805914563382,1,4,0.00135,251.2581,books-genre-b=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.7753144722012469,0.5,0.3333333333333333,0.3333333333333333,0.4166363465025154,0.6910609894437525,1,2,0.0006,148.8481,books-genre-a=1 | books-genre-b=9
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,global-bm25,0.6184763841838623,0.6,0.42857142857142855,0.24444444444444444,0.34029725181491227,0.5630723978715536,0.7,2,0.0006,150.4674,books-genre-b=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,external-rerank,0.8376454389125955,0.5,0.3333333333333333,0.37777777777777777,0.4723878777841321,0.877831755705021,0.9,2,0.0006,18263.9043,books-genre-b=10
q028,evolutionary biology explained for general readers,Torso,StripeLocal,Conceptual,Keyword,agentic-retrieval,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,0.83805914563382,1,0,0,325.4175,knowledge-source-1=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,single-index,1,1,1,1,1,1,1,1,0.000366667,163.5569,books-oracle2=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,naive-score,0.8061409527298583,0.3,0.17647058823529413,0.3333333333333333,0.44902639064581185,0.8384528710441136,1,2,0.000666666,147.9765,books-genre-a=3 | books-genre-b=7
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,interleave,0.66197804458693,0.5,0.3333333333333333,0.3333333333333333,0.36871055607891157,0.7529983558008826,1,2,0.000666666,147.9949,books-genre-a=5 | books-genre-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,quota-merge,0.6638333330875531,0.5,0.3333333333333333,0.3333333333333333,0.37351830312644824,0.7540118877647168,1,2,0.000666666,147.9568,books-genre-a=5 | books-genre-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,global-rrf,0.6638333330875531,0.5,0.3333333333333333,0.3333333333333333,0.37351830312644824,0.7540118877647168,1,2,0.000666666,147.969,books-genre-a=5 | books-genre-b=5
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,minmax-norm,0.6210092572391264,0.2,0.1111111111111111,-0.15555555555555556,0.2180899045701683,0.4959054302255438,1,2,0.000666666,148.00119999999998,books-genre-a=7 | books-genre-b=3
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,zscore-norm,0.7555798583653335,0.2,0.1111111111111111,0.06666666666666667,0.3706264121039359,0.7500034373592059,1,2,0.000666666,147.9949,books-genre-a=6 | books-genre-b=4
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,idf-correct-probe,0.8345586741507752,0.4,0.25,0.15555555555555556,0.4721832127919725,0.8663897990738553,1,8,0.000766668,418.2016,books-genre-a=2 | books-genre-b=8
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,semantic-score,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,1,1,2,0.000666666,147.9684,books-genre-b=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,semantic-rerank,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,1,1,4,0.001266666,270.09299999999996,books-genre-b=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,idf-correct-sidecar,0.8345586741507752,0.4,0.25,0.15555555555555556,0.4721832127919725,0.8663897990738553,1,2,0.000666666,148.013,books-genre-a=2 | books-genre-b=8
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,global-bm25,0.8350392285848223,0.5,0.3333333333333333,0.1111111111111111,0.49197638911868685,0.8931118392590842,1,2,0.000666666,149.34279999999998,books-genre-a=1 | books-genre-b=9
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,external-rerank,0.8758937713016274,0.7,0.5384615384615384,0.24444444444444444,0.5474117314122282,0.8965708382259937,0.8,2,0.000666666,20130.129500000003,books-genre-b=10
q029,the history of the Roman empire,Torso,StripeLocal,Lexical,Keyword,agentic-retrieval,0.9632393902397784,0.9,0.8181818181818182,1,0.8239809449952643,1,1,0,0,317.0678,knowledge-source-1=10
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,single-index,1,1,1,1,1,0.384870659622864,1,1,0.000433333,164.6452,books-oracle2=10
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,naive-score,0.5080970347094926,0.4,0.25,-0.15555555555555556,0.2123211335328637,0.31562031145430486,1,2,0.0008166670000000001,140.23,books-genre-a=4 | books-genre-b=6
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,interleave,0.8946929151503776,0.8,0.6666666666666666,0.42857142857142855,0.6308247914331083,0.36038488490300696,1,2,0.0008166670000000001,140.2115,books-genre-a=5 | books-genre-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,quota-merge,0.7905312567540255,0.8,0.6666666666666666,0.2857142857142857,0.504677674262445,0.35937135293917266,1,2,0.0008166670000000001,140.2061,books-genre-a=5 | books-genre-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,global-rrf,0.7905312567540255,0.8,0.6666666666666666,0.2857142857142857,0.504677674262445,0.35937135293917266,1,2,0.0008166670000000001,140.2196,books-genre-a=5 | books-genre-b=5
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,minmax-norm,0.4881001460961319,0.3,0.17647058823529413,0.24444444444444444,0.18333602717105538,0.3180314532666553,1,2,0.0008166670000000001,140.2545,books-genre-a=3 | books-genre-b=7
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,zscore-norm,0.48754838878732804,0.3,0.17647058823529413,0.28888888888888886,0.18333602717105538,0.31428160689561124,1,2,0.0008166670000000001,140.2459,books-genre-a=3 | books-genre-b=7
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,idf-correct-probe,0.5085007725060725,0.4,0.25,-0.1111111111111111,0.2123211335328637,0.31562031145430486,1,14,0.001016671,685.174,books-genre-a=4 | books-genre-b=6
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,semantic-score,0.9301865688180985,0.8,0.6666666666666666,1,0.8056522496384804,0.384870659622864,1,2,0.0008166670000000001,140.2182,books-genre-a=7 | books-genre-b=3
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,semantic-rerank,0.9301865688180985,0.8,0.6666666666666666,1,0.8056522496384804,0.384870659622864,1,4,0.0012500010000000002,235.6095,books-genre-a=7 | books-genre-b=3
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,idf-correct-sidecar,0.5085007725060725,0.4,0.25,-0.1111111111111111,0.2123211335328637,0.31562031145430486,1,2,0.0008166670000000001,140.2686,books-genre-a=4 | books-genre-b=6
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,global-bm25,0.6721578441080771,0.5,0.3333333333333333,0.2,0.30155267258069807,0.35937135293917266,0.9,2,0.0008166670000000001,141.58440000000002,books-genre-a=6 | books-genre-b=4
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,external-rerank,0.7126900382778663,0.7,0.5384615384615384,-0.2777777777777778,0.35723631631529806,0.37146544826687034,0.8,2,0.0008166670000000001,33056.2146,books-genre-a=7 | books-genre-b=3
q030,a novel narrated by an unreliable narrator in a decaying southern town,Tail,StripeLocal,Conceptual,Keyword,agentic-retrieval,0.9301865688180985,0.8,0.6666666666666666,1,0.8056522496384804,0.384870659622864,1,0,0,351.7249,knowledge-source-0=7 | knowledge-source-1=3
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,single-index,1,1,1,1,1,0.9036170842557388,1,1,0.000366667,154.0996,books-oracle2=10
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,naive-score,0.8888779721366284,0.4,0.25,0.5111111111111111,0.5396288853604,0.8400370851668894,1,2,0.000666666,139.0496,books-genre-a=3 | books-genre-b=7
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,interleave,0.6714250538463771,0.5,0.3333333333333333,0.42857142857142855,0.3606028073259797,0.5563321981757936,1,2,0.000666666,139.0323,books-genre-a=5 | books-genre-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,quota-merge,0.8053083219461499,0.5,0.3333333333333333,0.5714285714285714,0.4958920720701492,0.7372282283639225,1,2,0.000666666,139.0336,books-genre-a=5 | books-genre-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,global-rrf,0.8053083219461499,0.5,0.3333333333333333,0.5714285714285714,0.4958920720701492,0.7372282283639225,1,2,0.000666666,139.0405,books-genre-a=5 | books-genre-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,minmax-norm,0.7558909991446485,0.3,0.17647058823529413,0.42857142857142855,0.41231503732071134,0.6692640049650018,1,2,0.000666666,139.07829999999998,books-genre-a=7 | books-genre-b=3
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,zscore-norm,0.8172830294440577,0.4,0.25,0.2777777777777778,0.45523431665971087,0.7033232185680296,1,2,0.000666666,139.0693,books-genre-a=5 | books-genre-b=5
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,idf-correct-probe,0.8958683933142758,0.4,0.25,0.3333333333333333,0.556548849628407,0.8487421018244998,1,10,0.000800002,514.2998,books-genre-a=2 | books-genre-b=8
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,semantic-score,0.979482049136456,0.8,0.6666666666666666,1,0.7958133116593764,0.9036170842557388,1,2,0.000666666,139.0413,books-genre-b=10
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,semantic-rerank,0.979482049136456,0.8,0.6666666666666666,1,0.7958133116593764,0.9036170842557388,1,4,0.001116666,241.9216,books-genre-b=10
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,idf-correct-sidecar,0.8958683933142758,0.4,0.25,0.3333333333333333,0.556548849628407,0.8487421018244998,1,2,0.000666666,139.0938,books-genre-a=2 | books-genre-b=8
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,global-bm25,0.9111410871914927,0.4,0.25,0.7777777777777778,0.6337406558066813,0.878057900021937,1,2,0.000666666,140.39339999999999,books-genre-a=3 | books-genre-b=7
q031,Regency romance with a reluctant duke,Tail,StripeLocal,Mixed,Keyword,external-rerank,0.8222043485722127,0.3,0.17647058823529413,0.2857142857142857,0.516604888930933,0.8433772279500352,0.7,2,0.000666666,26207.9512,books-genre-a=2 | books-genre-b=8
