queryId,query,shape,span,intent,mode,strategy,ndcg,recall,jaccard,kendallTau,rbo,judgedNdcg,judgedCoverage,queries,computeUnits,latencyMs,stripeMix
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.8899151271221409,0.9,0.8181818181818182,0.5555555555555556,0.6464544347224257,0.894456970601414,1,2,0.000783333,63.1562,books-genre-a=6 | books-genre-b=4
q069,an outsider who does not fit in anywhere,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.5869244676866697,0.3,0.17647058823529413,0.4222222222222222,0.2719861982062409,0.9270201848786105,1,2,0.000783333,64.5051,books-genre-a=8 | books-genre-b=2
q070,school,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,1,1,1,0.00035,63.5436,books-oracle2=10
q070,school,Head,CrossStripe,Lexical,Keyword,naive-score,0.9475838351788763,0.8,0.6666666666666666,0.4222222222222222,0.6582379766828934,1,1,2,0.000633333,56.1186,books-genre-a=8 | books-genre-b=2
q070,school,Head,CrossStripe,Lexical,Keyword,interleave,0.893045183117708,0.5,0.3333333333333333,0.5555555555555556,0.5308363168588248,1,1,2,0.000633333,56.11,books-genre-a=5 | books-genre-b=5
q070,school,Head,CrossStripe,Lexical,Keyword,quota-merge,0.893045183117708,0.5,0.3333333333333333,0.5555555555555556,0.5308363168588248,1,1,2,0.000633333,56.1001,books-genre-a=5 | books-genre-b=5
q070,school,Head,CrossStripe,Lexical,Keyword,global-rrf,0.893045183117708,0.5,0.3333333333333333,0.5555555555555556,0.5308363168588248,1,1,2,0.000633333,56.1186,books-genre-a=5 | books-genre-b=5
q070,school,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.933703556728857,0.8,0.6666666666666666,0.3333333333333333,0.6127786897368888,1,1,2,0.000633333,56.143899999999995,books-genre-a=8 | books-genre-b=2
q070,school,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.7032343571066973,0.4,0.25,0.4222222222222222,0.31111681622345505,1,1,2,0.000633333,56.138799999999996,books-genre-a=4 | books-genre-b=6
q070,school,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,1,1,2,0.000633333,56.138,books-genre-a=10
q070,school,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9931289429998503,1,1,0.9555555555555556,0.8139036336791178,1,1,2,0.000633333,56.131099999999996,books-genre-a=10
q070,school,Head,CrossStripe,Lexical,Keyword,global-bm25,0.6838446871471818,0.7,0.5384615384615384,0.5111111111111111,0.4591088588702245,1,1,2,0.000633333,57.4463,books-genre-a=8 | books-genre-b=2
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.45469697393461733,1,1,0.0004,93.2326,books-oracle2=10
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9916768883038259,0.9,0.8181818181818182,0.7777777777777778,0.7865713699100302,0.39648750211359896,1,2,0.0004,87.9138,books-genre-a=4 | books-genre-b=6
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9876454636826589,0.9,0.8181818181818182,0.6888888888888889,0.7668552116157564,0.4539628112527547,1,2,0.0004,87.9015,books-genre-a=5 | books-genre-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9336330897707539,0.9,0.8181818181818182,0.7333333333333333,0.6663371641950716,0.4718121697064003,1,2,0.0004,87.8925,books-genre-a=5 | books-genre-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9336330897707539,0.9,0.8181818181818182,0.7333333333333333,0.6663371641950716,0.4718121697064003,1,2,0.0004,87.91159999999999,books-genre-a=5 | books-genre-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9390065988330791,0.9,0.8181818181818182,0.7777777777777778,0.7131931952929303,0.43277375318873995,1,2,0.0004,87.94179999999999,books-genre-a=4 | books-genre-b=6
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9916768883038259,0.9,0.8181818181818182,0.7777777777777778,0.7865713699100302,0.39648750211359896,1,2,0.0004,87.9344,books-genre-a=4 | books-genre-b=6
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9804555572135208,0.8,0.6666666666666666,0.6,0.7453380971035414,0.4303811872235183,1,6,0.001366667,263.8864,books-genre-a=6 | books-genre-b=4
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9832513472870028,0.9,0.8181818181818182,0.6444444444444445,0.7584282811102434,0.44674312757613976,1,2,0.0004,87.93679999999999,books-genre-a=5 | books-genre-b=5
q071,obsession that ruins a life,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.48153998181210167,0.2,0.1111111111111111,-0.14285714285714285,0.11039749499042405,0.5433053506385715,1,2,0.0004,89.279,books-genre-a=7 | books-genre-b=3
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.6505546881889419,0.9,1,0.000283333,62.1791,books-oracle2=10
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,naive-score,0.9983257465222679,0.9,0.8181818181818182,0.9111111111111111,0.837718651753115,0.6192342989545706,0.9,2,0.000283333,57.379,books-genre-a=3 | books-genre-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,interleave,0.866382846846322,0.7,0.5384615384615384,0.4222222222222222,0.5200504603338096,0.5623653107525824,0.9,2,0.000283333,57.3701,books-genre-a=5 | books-genre-b=5
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8697278912002686,0.7,0.5384615384615384,0.5111111111111111,0.5408717830362514,0.568466767224313,0.9,2,0.000283333,57.3608,books-genre-a=5 | books-genre-b=5
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8697278912002686,0.7,0.5384615384615384,0.5111111111111111,0.5408717830362514,0.568466767224313,0.9,2,0.000283333,57.379599999999996,books-genre-a=5 | books-genre-b=5
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.9141685258403407,0.9,0.8181818181818182,0.6444444444444445,0.6496406598112023,0.5519103892756859,0.9,2,0.000283333,57.4052,books-genre-a=3 | books-genre-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.9048496339194445,0.9,0.8181818181818182,0.5555555555555556,0.6148694424877179,0.5688533509819965,0.9,2,0.000283333,57.398399999999995,books-genre-a=3 | books-genre-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.996773056677823,0.9,0.8181818181818182,0.9111111111111111,0.8204712625864368,0.6272778253148177,0.9,6,0.001233332,232.6123,books-genre-a=3 | books-genre-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.996773056677823,0.9,0.8181818181818182,0.9111111111111111,0.8204712625864368,0.6272778253148177,0.9,2,0.000283333,57.4013,books-genre-a=3 | books-genre-b=7
q072,slavery and its aftermath,Torso,CrossStripe,Mixed,Keyword,global-bm25,0.6187985251054204,0.7,0.5384615384615384,0.8222222222222222,0.37985953172229403,0.7676205657824788,0.9,2,0.000283333,58.697599999999994,books-genre-a=2 | books-genre-b=8
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.8066054519559154,1,1,0.000216667,60.1108,books-oracle2=10
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,naive-score,0.7928177732670554,0.3,0.17647058823529413,0.7333333333333333,0.37596524219551575,0.7179734938958775,1,2,0.00019999999999999998,55.0736,books-genre-a=9 | books-genre-b=1
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,interleave,0.8684575241567251,0.4,0.25,0.4666666666666667,0.5436865048188431,0.798254194326994,1,2,0.00019999999999999998,55.0653,books-genre-a=5 | books-genre-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,quota-merge,0.8158666564729761,0.4,0.25,0.5111111111111111,0.4427072343816117,0.7203957577561106,1,2,0.00019999999999999998,55.0618,books-genre-a=5 | books-genre-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,global-rrf,0.8158666564729761,0.4,0.25,0.5111111111111111,0.4427072343816117,0.7203957577561106,1,2,0.00019999999999999998,55.0721,books-genre-a=5 | books-genre-b=5
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,minmax-norm,0.846719010593706,0.5,0.3333333333333333,0.4666666666666667,0.484571623798215,0.7799082337019198,1,2,0.00019999999999999998,55.089099999999995,books-genre-a=1 | books-genre-b=9
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,zscore-norm,0.846719010593706,0.5,0.3333333333333333,0.4666666666666667,0.484571623798215,0.7799082337019198,1,2,0.00019999999999999998,55.0854,books-genre-a=1 | books-genre-b=9
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9013155253750839,0.5,0.3333333333333333,0.5111111111111111,0.5855508942354464,0.8611375561264454,1,4,0.000583333,168.6856,books-genre-a=1 | books-genre-b=9
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9013155253750839,0.5,0.3333333333333333,0.5111111111111111,0.5855508942354464,0.8611375561264454,1,2,0.00019999999999999998,55.0868,books-genre-a=1 | books-genre-b=9
q073,the Holocaust,Torso,CrossStripe,Lexical,Keyword,global-bm25,0.8427853021204675,0.5,0.3333333333333333,0.6444444444444445,0.5169082686628376,1,1,2,0.00019999999999999998,56.0027,books-genre-a=3 | books-genre-b=7
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.8214119341591164,1,1,0.000416667,94.0699,books-oracle2=10
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.8165253715272051,0.8,0.6666666666666666,0.37777777777777777,0.5144330025346932,0.828419754390275,1,2,0.000583333,63.3033,books-genre-a=4 | books-genre-b=6
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,interleave,0.8038695680655398,0.7,0.5384615384615384,0.24444444444444444,0.4562010927383287,0.7373476671786707,1,2,0.000583333,63.2874,books-genre-a=5 | books-genre-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.8236624573586885,0.7,0.5384615384615384,0.37777777777777777,0.47419881796840757,0.6935643467629505,1,2,0.000583333,63.2778,books-genre-a=5 | books-genre-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.8236624573586885,0.7,0.5384615384615384,0.37777777777777777,0.47419881796840757,0.6935643467629505,1,2,0.000583333,63.2969,books-genre-a=5 | books-genre-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.8371346496793933,0.8,0.6666666666666666,0.5111111111111111,0.5220643470545926,0.7655363925908236,1,2,0.000583333,63.3472,books-genre-a=4 | books-genre-b=6
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.8069704892646102,0.7,0.5384615384615384,0.4222222222222222,0.4977323299346347,0.7625417359723771,1,2,0.000583333,63.3198,books-genre-a=5 | books-genre-b=5
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.8612215098642361,0.8,0.6666666666666666,0.6888888888888889,0.5896063922960296,0.8113499146016455,1,8,0.002183333,328.16110000000003,books-genre-a=3 | books-genre-b=7
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.8869503500763861,0.8,0.6666666666666666,0.6888888888888889,0.642991113449108,0.7948833084733515,1,2,0.000583333,63.3364,books-genre-a=2 | books-genre-b=8
q074,a woman who defies the expectations of her time,Torso,CrossStripe,Conceptual,Keyword,global-bm25,0.42300353126258616,0.4,0.25,-0.42857142857142855,0.14728261420559774,0.7314889024499573,1,2,0.000583333,64.6476,books-genre-a=4 | books-genre-b=6
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,single-index,1,1,1,1,1,0.8611375561264454,1,1,0.0003,61.8732,books-oracle2=10
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,naive-score,0.901401195299506,0.6,0.42857142857142855,0.37777777777777777,0.5453542556984659,0.8899541168509599,1,2,0.000283333,56.1065,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,interleave,0.7932656473785129,0.6,0.42857142857142855,0.37777777777777777,0.42370601928361656,0.9052116356304492,1,2,0.000283333,56.0966,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,quota-merge,0.8960021065815622,0.6,0.42857142857142855,0.5111111111111111,0.5450453894067434,0.9052116356304492,1,2,0.000283333,56.0958,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,global-rrf,0.8960021065815622,0.6,0.42857142857142855,0.5111111111111111,0.5450453894067434,0.9052116356304492,1,2,0.000283333,56.108200000000004,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,minmax-norm,0.8707498118583757,0.6,0.42857142857142855,0.1111111111111111,0.4592886787762057,0.92663607790064,1,2,0.000283333,56.1316,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,zscore-norm,0.8795518308051541,0.6,0.42857142857142855,0.2,0.4823711405956548,0.9148568823583789,1,2,0.000283333,56.1246,books-genre-a=5 | books-genre-b=5
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,idf-correct-probe,0.9930996088853128,0.9,0.8181818181818182,0.7333333333333333,0.788211534198074,0.8611375561264454,1,6,0.001199999,228.6658,books-genre-a=1 | books-genre-b=9
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,idf-correct-sidecar,0.9930996088853128,0.9,0.8181818181818182,0.7333333333333333,0.788211534198074,0.8611375561264454,1,2,0.000283333,56.1282,books-genre-a=1 | books-genre-b=9
q075,addiction and recovery,Torso,CrossStripe,Mixed,Keyword,global-bm25,0.8518843961162047,0.8,0.6666666666666666,0.8222222222222222,0.6127916511120954,1,1,2,0.000283333,57.4432,books-genre-a=1 | books-genre-b=9
q076,New York City,Head,CrossStripe,Lexical,Keyword,single-index,1,1,1,1,1,0.9363792118010483,1,1,0.0004,63.0168,books-oracle2=10
q076,New York City,Head,CrossStripe,Lexical,Keyword,naive-score,0.9760017204697853,0.9,0.8181818181818182,0.7777777777777778,0.7414676098051591,1,1,2,0.00075,57.778400000000005,books-genre-a=3 | books-genre-b=7
q076,New York City,Head,CrossStripe,Lexical,Keyword,interleave,0.9754030539454024,0.7,0.5384615384615384,0.5555555555555556,0.7029395457739649,1,1,2,0.00075,57.7688,books-genre-a=5 | books-genre-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,quota-merge,0.9781020376324632,0.7,0.5384615384615384,0.6444444444444445,0.7237608684764066,1,1,2,0.00075,57.7601,books-genre-a=5 | books-genre-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,global-rrf,0.9781020376324632,0.7,0.5384615384615384,0.6444444444444445,0.7237608684764066,1,1,2,0.00075,57.7772,books-genre-a=5 | books-genre-b=5
q076,New York City,Head,CrossStripe,Lexical,Keyword,minmax-norm,0.99693946391835,0.9,0.8181818181818182,1,0.849427619122904,1,1,2,0.00075,57.8059,books-genre-a=2 | books-genre-b=8
q076,New York City,Head,CrossStripe,Lexical,Keyword,zscore-norm,0.9723281810920503,0.8,0.6666666666666666,0.7777777777777778,0.7295793625603413,1,1,2,0.00075,57.7991,books-genre-a=4 | books-genre-b=6
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-probe,0.9760017204697853,0.9,0.8181818181818182,0.7777777777777778,0.7414676098051591,1,1,6,0.0015500000000000002,230.8251,books-genre-a=3 | books-genre-b=7
q076,New York City,Head,CrossStripe,Lexical,Keyword,idf-correct-sidecar,0.9760017204697853,0.9,0.8181818181818182,0.7777777777777778,0.7414676098051591,1,1,2,0.00075,57.8023,books-genre-a=3 | books-genre-b=7
q076,New York City,Head,CrossStripe,Lexical,Keyword,global-bm25,0.715929144936194,0.4,0.25,0.37777777777777777,0.3427941696283111,0.9636452638863133,1,2,0.00075,59.1374,books-genre-a=4 | books-genre-b=6
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,single-index,1,1,1,1,1,0.5553183137057951,1,1,0.0009,65.9781,books-oracle2=10
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,naive-score,0.9856824942045787,0.9,0.8181818181818182,0.8222222222222222,0.8034365179094701,0.5631654821432125,1,2,0.000833334,61.6632,books-genre-a=6 | books-genre-b=4
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,interleave,0.9968276364460505,1,1,0.7333333333333333,0.8036556232010772,0.5572013531058516,1,2,0.000833334,61.6489,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,quota-merge,0.9439253381995997,1,1,0.7777777777777778,0.7218952174489716,0.5579372124101206,1,2,0.000833334,61.636900000000004,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,global-rrf,0.9439253381995997,1,1,0.7777777777777778,0.7218952174489716,0.5579372124101206,1,2,0.000833334,61.6606,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,minmax-norm,0.9442607294925078,1,1,0.7777777777777778,0.7302774485839771,0.5560101127921362,1,2,0.000833334,61.694,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,zscore-norm,0.9988572442738854,1,1,0.8222222222222222,0.8307954960046622,0.5560101127921362,1,2,0.000833334,61.719,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-probe,0.9183432554111551,1,1,0.7777777777777778,0.6898520742922056,0.5313102035996952,1,12,0.0031166660000000006,504.4303,books-genre-a=5 | books-genre-b=5
q077,an unlikely friendship between two very different people,Torso,CrossStripe,Conceptual,Keyword,idf-correct-sidecar,0.9988572442738854,1,1,0.8222222222222222,0.8307954960046622,0.5560101127921362,1,2,0.000833334,61.6903,books-genre-a=5 | books-genre-b=5
